621, 205.35
622, 262.15
623, 199.1
624, 182.15
625, 264.85
626, 175.2
627, 187.4
628, 190.3
629, 251.45
630, 166.5
631, 182.45
632, 256.75
633, 345.35
634, 338.65
635, 163.15
636, 289.7
637, 164.3
638, 277.5
639, 283.5
640, 162.2
641, 369.1
642, 261.6
643, 271.2
644, 236.25
645, 414.85
646, 214.6
647, 207.3
648, 238.95
649, 244.75
650, 227.55
651, 346.3
652, 214.6
653, 196.25
654, 255.65
655, 230.65
656, 155.1
657, 269.25
658, 157.15
659, 197.7
660, 213.55
661, 223.75
662, 254.75
663, 233.65
664, 159.35
665, 317.25
666, 174.8
667, 206.35
668, 297.65
669, 259.65
670, 216.1
671, 210.6
672, 161.65
673, 324.05
674, 191.6
675, 186.65
676, 286.65
677, 219.2
678, 209.4
679, 249.1
680, 165.4
681, 215.8
682, 195.55
683, 265.15
684, 202.9
685, 223.85
686, 190.6
687, 298.45
688, 269.15
689, 201
690, 305.6
691, 177.6
692, 263.55
693, 273.15
694, 227.7
695, 235.65
696, 168.75
697, 170.95
698, 166.5
699, 193
700, 189.25
701, 158.35
702, 189.25
703, 264.35
704, 334.75
705, 173.75
706, 407.5
707, 178.1
708, 234.2
709, 291.05
710, 158.15
711, 254.6
712, 166.35
713, 160.4
714, 237.65
715, 177.4
716, 199.1
717, 292.25
718, 185.25
719, 158.7
720, 160.35
721, 196.4
722, 237.5
723, 216.75
724, 309.5
725, 161.45
726, 169.65
727, 208.95
728, 192.5
729, 280.45
730, 276
731, 168.3
732, 164.45
733, 168.15
734, 259.65
735, 206.5
736, 203.55
737, 197.5
738, 276.35
739, 275.05
740, 264.4
741, 236.85
742, 276.15
743, 166.7
744, 188.55
745, 180.55
746, 224.85
747, 229.25
748, 302.55
749, 283.95
750, 177.05
751, 379.2
752, 162.6
753, 444.7
754, 187.3
755, 243.95
756, 224.25
757, 254.1
758, 154.85
759, 227.9
760, 273.75
761, 292.05
762, 204.15
763, 157.4
764, 180.75
765, 184.15
766, 182.65
767, 242.65
768, 229.45
769, 212.6
770, 182.55
771, 254.3
772, 227.85
773, 168.05
774, 199.15
775, 195.3
776, 177.6
777, 298.15
778, 223.8
779, 367.45
780, 191.8
781, 166.15
782, 231.7
783, 328.3
784, 190.15
785, 267.3
786, 232.45
787, 208.25
788, 197.25
789, 184.25
790, 190.8
791, 160.75
792, 190.7
793, 275.4
794, 235.3
795, 181.75
796, 225.1
797, 339.5
798, 222.35
799, 202.25
800, 166.9
801, 229.65
802, 350.95
803, 196.6
804, 205.2
805, 213.45
806, 263.15
807, 215.6
808, 214.4
809, 216.6
810, 317.6
811, 220.55
812, 253.55
813, 211.75
814, 184.05
815, 322.15
816, 187.45
817, 272.3
818, 261.15
819, 222.35
820, 317.8
821, 197.9
822, 179
823, 189.8
824, 177.15
825, 174.8
826, 233.15
827, 233
828, 162.95
829, 245.1
830, 225.65
831, 197.7
832, 246.1
833, 223.55
834, 411
835, 283.55
836, 163.55
837, 201.45
838, 170.8
839, 202.9
840, 203.15
841, 228.75
842, 184.85
843, 228.15
844, 173.45
845, 275.25
846, 210.35
847, 207.6
848, 189.1
849, 166.15
850, 221.65
851, 217.2
852, 318
853, 186.85
854, 238.65
855, 173.4
856, 255.1
857, 239.25
858, 226.15
859, 227.3
860, 174.7
861, 185.85
862, 181.85
863, 363.45
864, 156.3
865, 273.3
866, 235.6
867, 185.45
868, 251.2
869, 262.9
870, 548.85
871, 227.35
872, 171.3
873, 263.35
874, 228.15
875, 169.35
876, 159.65
877, 243.25
878, 177.25
879, 168.95
880, 181.05
881, 152.8
882, 230.65
883, 233.15
884, 244.9
885, 154.5
886, 204.85
887, 249
888, 302.15
889, 199.6
890, 174.5
891, 223.9
892, 283.25
893, 256
894, 267.1
895, 234.35
896, 304.8
897, 208.5
898, 216.3
899, 205.1
900, 271
901, 284.85
902, 217
903, 206.75
904, 187.35
905, 344.6
906, 173.9
907, 301.55
908, 160.95
909, 232.75
910, 163.2
911, 325.55
912, 173.55
913, 207.25
914, 162.15
915, 173.5
916, 224.05
917, 173.5
918, 221.7
919, 206.45
920, 266.3
921, 211.85
922, 313.15
923, 209.2
924, 185.9
925, 300.45
926, 207.8
927, 170
928, 166.6
929, 222.9
930, 235.95
931, 318.9
932, 223.5
933, 261.05
934, 240.3
935, 225
936, 225.05
937, 178.4
938, 219.5
939, 179.65
940, 192.3
941, 194.2
942, 276.05
943, 252.1
944, 242
945, 165.65
946, 305.4
947, 203.35
948, 351.4
949, 230.6
950, 192.2
951, 169.45
952, 258
953, 178.45
954, 233.55
955, 188.65
956, 331.85
957, 232.55
958, 292.65
959, 323.15
960, 181.25
961, 194.3
962, 472.4
963, 245.45
964, 239.2
965, 202.35
966, 202.6
967, 320.55
968, 268.8
969, 239.25
970, 279.4
971, 193.2
972, 199.25
973, 301.6
974, 228.4
975, 211.45
976, 180.95
977, 246.65
978, 240
979, 198.8
980, 391.2
981, 308
982, 165.95
983, 167.3
984, 218.35
985, 224
986, 242.6
987, 187.65
988, 185.15
989, 188.25
990, 325
991, 209.4
992, 242.15
993, 280.4
994, 174.05
995, 179.15
996, 275.45
997, 185.85
998, 308.55
999, 189.35
1000, 274.05
1001, 210.8
1002, 217.5
1003, 195.5
1004, 213.05
1005, 168.55
1006, 239.05
1007, 197.25
1008, 223.85
1009, 213.15
1010, 207.9
1011, 164.85
1012, 163.95
1013, 241.95
1014, 198.6
1015, 290.35
1016, 414.15
1017, 227.45
1018, 293.8
1019, 242.4
1020, 262.95
1021, 169.55
1022, 210.8
1023, 186.8
1024, 420.45
1025, 280.1
1026, 261.3
1027, 201.6
1028, 261.9
1029, 271.55
1030, 233.8
1031, 187.05
1032, 173.6
1033, 258.05
1034, 340.55
1035, 350.9
1036, 292.8
1037, 235.15
1038, 183.3
1039, 169
1040, 243.1
1041, 224.4
1042, 180.35
1043, 166.2
1044, 871.6
1045, 265.8
1046, 239.85
1047, 243.8
1048, 155.55
1049, 224.85
1050, 173.8
1051, 162.95
1052, 207.25
1053, 569.85
1054, 198.1
1055, 162.5
1056, 162.9
1057, 204.75
1058, 263.75
1059, 273.9
1060, 306.5
1061, 238.95
1062, 267.5
1063, 231.3
1064, 209.45
1065, 263.75
1066, 225.35
1067, 204.5
1068, 175.35
1069, 168.55
1070, 196.7
1071, 327.7
1072, 231.35
1073, 209.75
1074, 162.55
1075, 285.95
1076, 273.8
1077, 213.3
1078, 295.1
1079, 197.05
1080, 243
1081, 239.5
1082, 171.85
1083, 228.15
1084, 178.25
1085, 343.1
1086, 212.2
1087, 262.95
1088, 244.05
1089, 187.5
1090, 382.4
1091, 264.75
1092, 375.95
1093, 289.75
1094, 207.7
1095, 174.6
1096, 177
1097, 226.2
1098, 229.85
1099, 201.75
1100, 214.65
1101, 170.25
1102, 217.2
1103, 269
1104, 221.55
1105, 165.1
1106, 153.35
1107, 176.7
1108, 267.45
1109, 177.8
1110, 185.4
1111, 1738.25
1112, 192.35
1113, 199.6
1114, 248.35
1115, 271.25
1116, 172.4
1117, 190.6
1118, 309.9
1119, 331.25
1120, 209.35
1121, 184.75
1122, 211.7
1123, 233.6
1124, 272.6
1125, 190.75
1126, 213.2
1127, 259.8
1128, 209.15
1129, 216.05
1130, 174.85
1131, 188.4
1132, 269.35
1133, 248.7
1134, 192.05
1135, 256.7
1136, 190.55
1137, 180.35
1138, 166.15
1139, 350.75
1140, 280.45
1141, 175.15
1142, 179.4
1143, 232.75
1144, 221.05
1145, 240.95
1146, 207.45
1147, 202.45
1148, 177.1
1149, 180.05
1150, 203.85
1151, 404.85
1152, 216.1
1153, 235.55
1154, 271.2
1155, 295.7
1156, 265.7
1157, 264.3
1158, 259.75
1159, 190.4
1160, 208.45
1161, 273.85
1162, 216
1163, 198.7
1164, 294.45
1165, 161.85
1166, 275.5
1167, 240.5
1168, 294.15
1169, 161
1170, 191.35
1171, 166.7
1172, 256.65
1173, 234.7
1174, 191.1
1175, 175.6
1176, 226.05
1177, 222.55
1178, 198.4
1179, 190.7
1180, 219.75
1181, 198.55
1182, 171.6
1183, 259.05
1184, 237.35
1185, 206.1
1186, 222.15
1187, 216.1
1188, 240.85
1189, 308.45
1190, 198
1191, 248.4
1192, 252.95
1193, 288.95
1194, 223.55
1195, 298.2
1196, 244.5
1197, 225.85
1198, 195.05
1199, 194.65
1200, 168.05
1201, 179.35
1202, 191.75
1203, 174.6
1204, 237.25
1205, 235.35
1206, 159.3
1207, 167.6
1208, 163.3
1209, 252.4
1210, 284.1
1211, 296.25
1212, 207.05
1213, 263.1
1214, 250.3
1215, 177.15
1216, 325.05
1217, 359.9
1218, 163.85
1219, 179.4
1220, 443.9
1221, 177.5
1222, 184
1223, 172.8
1224, 268.1
1225, 216.95
1226, 225.85
1227, 184.8
1228, 306
1229, 256.5
1230, 165.7
1231, 167.3
1232, 230.5
1233, 304
1234, 331.65
1235, 325.45
1236, 266.95
1237, 311.9
1238, 198.6
1239, 238.15
1240, 158.25
1241, 218.65
1242, 240.1
1243, 199.65
1244, 220.65
1245, 237.45
1246, 461.2
1247, 198.5
1248, 199.6
1249, 225.5
1250, 179.05
1251, 198.8
1252, 229.15
1253, 165.4
1254, 248.45
1255, 213.85
1256, 174.8
1257, 275.25
1258, 186.05
1259, 356.4
1260, 257.95
1261, 212.8
1262, 219.15
1263, 232.95
1264, 262.7
1265, 325.05
1266, 219.7
1267, 245.1
1268, 174.7
1269, 246
1270, 194.55
1271, 208.45
1272, 210.05
1273, 230.8
1274, 237.9
1275, 250.9
1276, 245.45
1277, 238.45
1278, 320.85
1279, 251.1
1280, 243.95
1281, 245.2
1282, 194.15
1283, 370.95
1284, 343.7
1285, 224.95
1286, 166.85
1287, 174.15
1288, 181.15
1289, 309.1
1290, 191.2
1291, 212.3
1292, 176.9
1293, 369.3
1294, 189.3
1295, 266.15
1296, 232.4
1297, 213.65
1298, 251.7
1299, 218.6
1300, 251.75
1301, 330.2
1302, 210.35
1303, 180.35
1304, 193.5
1305, 230.3
1306, 229.4
1307, 189.85
1308, 175.45
1309, 177.85
1310, 150.4
1311, 233.55
1312, 194.4
1313, 293.1
1314, 243.6
1315, 163.3
1316, 192.2
1317, 162.8
1318, 239.4
1319, 238.2
1320, 190.9
1321, 333.55
1322, 163.15
1323, 199
1324, 257.1
1325, 176.3
1326, 215
1327, 256.8
1328, 180.75
1329, 200.25
1330, 150.85
1331, 205.6
1332, 234.2
1333, 168.55
1334, 199.25
1335, 145.3
1336, 181.95
1337, 156.6
1338, 356.45
1339, 339.75
1340, 203.85
1341, 207.2
1342, 230.55
1343, 162.6
1344, 242.25
1345, 276.95
1346, 168.1
1347, 209.8
1348, 235.55
1349, 282
1350, 218.35
1351, 204.65
1352, 188
1353, 206.15
1354, 178.4
1355, 183.25
1356, 306.75
1357, 222.45
1358, 249.8
1359, 194.15
1360, 175.55
1361, 179.4
1362, 277
1363, 186
1364, 235.7
1365, 341.2
1366, 426.05
1367, 240.85
1368, 189.1
1369, 170.55
1370, 239.9
1371, 214
1372, 221.9
1373, 165.55
1374, 288.4
1375, 226.55
1376, 256
1377, 196.5
1378, 206.45
1379, 250.25
1380, 217.05
1381, 172.55
1382, 390.15
1383, 185.85
1384, 299.7
1385, 214.15
1386, 220.3
1387, 221.8
1388, 164.75
1389, 202.55
1390, 346
1391, 234.85
1392, 304.2
1393, 254.8
1394, 224.65
1395, 178.15
1396, 211.5
1397, 168.05
1398, 201.35
1399, 164.05
1400, 201.9
1401, 248.2
1402, 156.35
1403, 143.7
1404, 335.65
1405, 203.05
1406, 310.15
1407, 230.5
1408, 219.5
1409, 150.55
1410, 364.65
1411, 274.2
1412, 172.5
1413, 296.1
1414, 216.55
1415, 181.05
1416, 224.15
1417, 200.7
1418, 291.85
1419, 206.1
1420, 207.45
1421, 200.2
1422, 155.7
1423, 207.85
1424, 169.45
1425, 209.3
1426, 317.8
1427, 174.35
1428, 282.95
1429, 260.3
1430, 227.65
1431, 201.1
1432, 197.95
1433, 166.35
1434, 260.85
1435, 214.3
1436, 149.4
1437, 152.4
1438, 153.75
1439, 247.5
1440, 165.25
1441, 200.05
1442, 178
1443, 179.7
1444, 148.65
1445, 156.85
1446, 215.7
1447, 321.3
1448, 240.85
1449, 165.55
1450, 237.05
