320, 175
321, 163
322, 266
323, 164
324, 365
325, 190
326, 246
327, 162
328, 562
329, 205
330, 162
331, 197
332, 190
333, 188
334, 163
335, 197
336, 161
337, 249
338, 191
339, 172
340, 140
341, 323
342, 196
343, 171
344, 145
345, 411
346, 216
347, 189
348, 267
349, 191
350, 171
351, 252
352, 188
353, 185
354, 189
355, 165
356, 252
357, 198
358, 187
359, 188
360, 188
361, 179
362, 173
363, 169
364, 164
365, 168
366, 169
367, 173
368, 223
369, 246
370, 163
371, 162
372, 252
373, 164
374, 323
375, 213
376, 163
377, 174
378, 307
379, 263
380, 172
381, 180
382, 196
383, 184
384, 171
385, 244
386, 182
387, 177
388, 164
389, 167
390, 167
391, 202
392, 169
393, 166
394, 163
395, 166
396, 188
397, 166
398, 164
399, 157
400, 164
401, 161
402, 186
403, 190
404, 160
405, 163
406, 184
407, 163
408, 165
409, 394
410, 165
411, 176
412, 240
413, 184
414, 167
415, 175
416, 177
417, 160
418, 185
419, 161
420, 207
421, 177
422, 167
423, 162
424, 164
425, 164
426, 175
427, 215
428, 161
429, 167
430, 520
431, 164
432, 162
433, 170
434, 163
435, 264
436, 202
437, 208
438, 268
439, 163
440, 163
441, 165
442, 158
443, 254
444, 166
445, 109
446, 269
447, 165
448, 177
449, 178
450, 166
451, 185
452, 117
453, 306
454, 164
455, 169
456, 173
457, 194
458, 167
459, 214
460, 272
461, 164
462, 107
463, 189
464, 161
465, 162
466, 179
467, 169
468, 219
469, 185
470, 265
471, 320
472, 161
473, 165
474, 188
475, 384
476, 165
477, 218
478, 175
479, 219
480, 167
481, 165
482, 317
483, 206
484, 319
485, 168
486, 185
487, 179
488, 217
489, 164
490, 170
491, 168
492, 168
493, 168
494, 167
495, 161
496, 227
497, 215
498, 179
499, 167
500, 166
501, 174
502, 184
503, 161
504, 182
505, 161
506, 213
507, 191
508, 160
509, 323
510, 302
511, 381
512, 315
513, 199
514, 172
515, 175
516, 174
517, 164
518, 166
519, 178
520, 164
521, 325
522, 267
523, 178
524, 170
525, 334
526, 181
527, 221
528, 231
529, 179
530, 110
531, 225
532, 185
533, 191
534, 184
535, 204
536, 170
537, 184
538, 323
539, 186
540, 180
541, 184
542, 163
543, 168
544, 199
545, 162
546, 233
547, 296
548, 437
549, 163
550, 177
551, 173
552, 169
553, 181
554, 162
555, 251
556, 180
557, 182
558, 161
559, 168
560, 379
561, 215
562, 163
563, 209
564, 163
565, 203
566, 168
567, 317
568, 183
569, 169
570, 186
571, 162
572, 164
573, 316
574, 266
575, 166
576, 227
577, 186
578, 181
579, 164
580, 241
581, 178
582, 236
583, 161
584, 163
585, 161
586, 164
587, 181
588, 163
589, 169
590, 247
591, 163
592, 164
593, 184
594, 166
595, 272
596, 189
597, 206
598, 161
599, 188
600, 163
601, 164
602, 166
603, 260
604, 170
605, 265
606, 161
607, 165
608, 167
609, 166
610, 375
611, 169
612, 168
613, 239
614, 220
615, 248
616, 242
617, 241
618, 164
619, 172
620, 269
621, 158
622, 186
623, 168
624, 199
625, 181
626, 167
627, 159
628, 161
629, 181
630, 159
631, 166
632, 198
633, 311
634, 164
635, 164
636, 159
637, 162
638, 169
639, 178
640, 160
641, 264
642, 160
643, 163
644, 243
645, 168
646, 222
647, 171
648, 233
649, 173
650, 196
651, 224
652, 166
653, 165
654, 167
655, 159
656, 170
657, 181
658, 157
659, 207
660, 163
661, 195
662, 161
663, 196
664, 164
665, 200
666, 184
667, 167
668, 196
669, 173
670, 159
671, 162
672, 121
673, 313
674, 181
675, 196
676, 263
677, 169
678, 161
679, 105
680, 235
681, 406
682, 282
683, 261
684, 318
685, 108
686, 183
687, 161
688, 172
689, 258
690, 164
691, 589
692, 379
693, 162
694, 161
695, 161
696, 173
697, 404
698, 187
699, 166
700, 215
701, 161
702, 245
703, 170
704, 181
705, 234
706, 160
707, 259
708, 227
709, 164
710, 164
711, 194
712, 183
713, 162
714, 164
715, 162
716, 219
717, 199
718, 334
719, 239
720, 165
721, 196
722, 300
723, 286
724, 160
725, 173
726, 168
727, 191
728, 159
729, 354
730, 173
731, 282
732, 241
733, 158
734, 282
735, 181
736, 167
737, 218
738, 165
739, 178
740, 211
741, 163
742, 398
743, 212
744, 169
745, 196
746, 109
747, 218
748, 159
749, 198
750, 593
751, 163
752, 168
753, 260
754, 168
755, 200
756, 199
757, 175
758, 165
759, 165
760, 298
761, 333
762, 165
763, 189
764, 236
765, 176
766, 278
767, 172
768, 163
769, 195
770, 157
771, 174
772, 169
773, 369
774, 182
775, 167
776, 173
777, 170
778, 276
779, 160
780, 420
781, 163
782, 254
783, 159
784, 173
785, 242
786, 239
787, 250
788, 181
789, 291
790, 257
791, 189
792, 256
793, 231
794, 190
795, 302
796, 169
797, 184
798, 204
799, 344
800, 209
801, 187
802, 160
803, 188
804, 159
805, 299
806, 239
807, 208
808, 188
809, 191
810, 161
811, 160
812, 272
813, 212
814, 174
815, 163
816, 170
817, 215
818, 161
819, 214
820, 178
821, 161
822, 161
823, 173
824, 170
825, 166
826, 195
827, 308
828, 260
829, 241
830, 161
831, 163
832, 295
833, 164
834, 249
835, 158
836, 269
837, 329
838, 163
839, 169
840, 282
841, 168
842, 181
843, 167
844, 215
845, 246
846, 164
847, 197
848, 369
849, 265
850, 181
851, 232
852, 173
853, 481
854, 331
855, 241
856, 171
857, 431
858, 230
859, 329
860, 163
861, 258
862, 296
863, 223
864, 187
865, 185
866, 186
867, 224
868, 194
869, 207
870, 159
871, 170
872, 473
873, 160
874, 162
875, 203
876, 158
877, 163
878, 277
879, 170
880, 445
881, 166
882, 193
883, 245
884, 161
885, 194
886, 253
887, 227
888, 161
889, 161
890, 178
891, 172
892, 176
893, 164
894, 403
895, 166
896, 164
897, 161
898, 165
899, 236
900, 167
901, 170
902, 165
903, 184
904, 299
905, 161
906, 185
907, 161
908, 189
909, 273
910, 527
911, 245
912, 166
913, 171
914, 222
915, 354
916, 163
917, 246
918, 179
919, 161
920, 253
921, 299
922, 167
923, 399
924, 250
925, 167
926, 272
927, 183
928, 224
929, 172
930, 200
931, 375
932, 178
933, 212
934, 110
935, 345
936, 178
937, 161
938, 201
939, 224
940, 168
941, 170
942, 281
943, 189
944, 488
945, 239
946, 174
947, 350
948, 225
949, 196
950, 341
951, 266
952, 169
953, 164
954, 200
955, 394
956, 167
957, 191
958, 165
959, 201
960, 177
961, 251
962, 255
963, 667
964, 169
965, 165
966, 188
967, 168
968, 167
969, 364
970, 168
971, 213
972, 166
973, 213
974, 191
975, 266
976, 166
977, 184
978, 165
979, 191
980, 419
981, 253
982, 162
983, 198
984, 165
985, 280
986, 217
987, 278
988, 352
989, 520
990, 361
991, 175
992, 177
993, 262
994, 336
995, 247
996, 273
997, 189
998, 206
999, 187
1000, 371
1001, 235
1002, 209
1003, 443
1004, 233
1005, 199
1006, 253
1007, 272
1008, 185
1009, 265
1010, 185
1011, 225
1012, 205
1013, 186
1014, 195
1015, 191
1016, 193
1017, 385
1018, 187
1019, 204
1020, 169
1021, 10743
1022, 232
1023, 169
1024, 322
1025, 204
1026, 219
1027, 438
1028, 207
1029, 299
1030, 199
1031, 195
1032, 367
1033, 208
1034, 183
1035, 333
1036, 220
1037, 343
1038, 170
1039, 203
1040, 375
1041, 337
1042, 170
1043, 186
1044, 185
1045, 135
1046, 212
1047, 163
1048, 168
1049, 160
1050, 158
1051, 162
1052, 306
1053, 170
1054, 177
1055, 299
1056, 308
1057, 275
1058, 306
1059, 226
1060, 195
1061, 194
1062, 308
1063, 169
1064, 171
1065, 182
1066, 203
1067, 229
1068, 196
1069, 294
1070, 198
1071, 192
1072, 190
1073, 259
1074, 193
1075, 229
1076, 169
1077, 232
1078, 345
1079, 192
1080, 199
1081, 214
1082, 324
1083, 194
1084, 181
1085, 178
1086, 160
1087, 262
1088, 187
1089, 586
1090, 185
1091, 168
1092, 207
1093, 163
1094, 463
1095, 167
1096, 252
1097, 181
1098, 165
1099, 163
1100, 164
1101, 162
1102, 159
1103, 217
1104, 227
1105, 378
1106, 193
1107, 223
1108, 180
1109, 214
1110, 166
1111, 233
1112, 388
1113, 191
1114, 219
1115, 219
1116, 349
1117, 199
1118, 274
1119, 228
1120, 170
1121, 191
1122, 186
1123, 260
1124, 280
1125, 364
1126, 388
1127, 169
1128, 190
1129, 231
1130, 219
1131, 196
1132, 188
1133, 170
1134, 198
1135, 196
1136, 335
1137, 198
1138, 221
1139, 197
1140, 186
1141, 196
1142, 175
1143, 162
1144, 190
1145, 162
1146, 189
1147, 455
1148, 324
1149, 168
1150, 166
1151, 285
1152, 317
1153, 106
1154, 205
1155, 181
1156, 162
1157, 198
1158, 293
1159, 303
1160, 318
1161, 176
1162, 160
1163, 426
1164, 159
1165, 248
1166, 431
1167, 321
1168, 241
1169, 278
1170, 165
1171, 225
1172, 354
1173, 213
1174, 113
1175, 175
1176, 178
1177, 180
1178, 319
1179, 183
1180, 166
1181, 351
1182, 514
1183, 229
1184, 220
1185, 164
1186, 348
1187, 393
1188, 287
1189, 163
1190, 283
1191, 176
1192, 167
1193, 356
1194, 221
1195, 165
1196, 198
1197, 429
1198, 158
1199, 159
1200, 177
1201, 159
1202, 180
1203, 248
1204, 187
1205, 178
1206, 246
1207, 164
1208, 180
1209, 162
1210, 240
1211, 169
1212, 355
1213, 447
1214, 163
1215, 203
1216, 124
1217, 173
1218, 171
1219, 170
1220, 179
1221, 223
1222, 243
1223, 166
1224, 171
1225, 373
1226, 309
1227, 112
1228, 222
1229, 259
1230, 274
1231, 307
1232, 163
1233, 161
1234, 163
1235, 165
1236, 179
1237, 163
1238, 162
1239, 198
1240, 256
1241, 182
1242, 219
1243, 189
1244, 177
1245, 191
1246, 172
1247, 207
1248, 161
1249, 180
1250, 207
1251, 177
1252, 168
1253, 225
1254, 159
1255, 156
1256, 252
1257, 335
1258, 476
1259, 239
1260, 165
1261, 188
1262, 230
1263, 425
1264, 163
1265, 200
1266, 219
1267, 362
1268, 423
1269, 291
1270, 193
1271, 144
1272, 274
1273, 250
1274, 128
1275, 223
1276, 179
1277, 193
1278, 172
1279, 139
1280, 211
1281, 194
1282, 198
1283, 185
1284, 158
1285, 498
1286, 213
1287, 190
1288, 169
1289, 422
1290, 181
1291, 177
1292, 193
1293, 167
1294, 923
1295, 375
1296, 177
1297, 235
1298, 349
1299, 166
1300, 162
1301, 192
1302, 193
1303, 354
1304, 166
1305, 162
1306, 276
1307, 164
1308, 236
1309, 185
1310, 178
1311, 235
1312, 169
1313, 161
1314, 165
1315, 259
1316, 247
1317, 199
1318, 164
1319, 163
1320, 225
1321, 166
1322, 236
1323, 163
1324, 234
1325, 555
1326, 274
1327, 269
1328, 234
1329, 192
1330, 191
1331, 276
1332, 188
1333, 198
1334, 240
1335, 223
1336, 228
1337, 192
1338, 185
1339, 187
1340, 340
1341, 210
1342, 278
1343, 281
1344, 201
1345, 307
1346, 200
1347, 161
1348, 161
1349, 360
1350, 233
1351, 164
1352, 344
1353, 165
1354, 177
1355, 303
1356, 170
1357, 462
1358, 168
1359, 160
1360, 164
1361, 249
1362, 166
1363, 241
1364, 169
1365, 224
1366, 184
1367, 165
1368, 381
1369, 177
1370, 166
1371, 348
1372, 161
1373, 443
1374, 159
1375, 604
1376, 289
1377, 162
1378, 251
1379, 263
1380, 161
1381, 166
1382, 251
1383, 449
1384, 327
1385, 160
1386, 168
1387, 217
1388, 293
1389, 173
1390, 383
1391, 338
1392, 520
1393, 184
1394, 170
1395, 213
1396, 225
1397, 216
1398, 337
1399, 236
1400, 223
1401, 187
1402, 200
1403, 182
1404, 164
1405, 186
1406, 167
1407, 183
1408, 170
1409, 159
1410, 175
1411, 364
1412, 165
1413, 399
1414, 113
1415, 161
1416, 183
1417, 218
1418, 275
1419, 271
1420, 185
1421, 160
1422, 172
1423, 158
1424, 106
1425, 252
1426, 309
1427, 320
1428, 345
1429, 189
1430, 168
1431, 222
1432, 395
1433, 255
1434, 206
1435, 330
1436, 263
1437, 216
1438, 227
1439, 229
1440, 224
1441, 167
1442, 190
1443, 297
1444, 258
1445, 188
1446, 551
1447, 190
1448, 164
1449, 252
1450, 364
1451, 253
1452, 188
1453, 192
1454, 167
1455, 162
1456, 166
1457, 309
1458, 181
1459, 317
1460, 284
1461, 283
1462, 106
1463, 302
1464, 107
1465, 170
1466, 311
1467, 572
1468, 166
1469, 359
1470, 190
1471, 161
1472, 166
1473, 166
1474, 201
1475, 251
1476, 336
1477, 160
1478, 328
1479, 165
1480, 162
1481, 514
1482, 164
1483, 262
1484, 162
1485, 318
1486, 219
1487, 162
1488, 170
1489, 385
1490, 276
1491, 165
1492, 201
1493, 158
1494, 170
1495, 218
1496, 161
1497, 160
1498, 113
1499, 245
1500, 168
1501, 285
1502, 396
1503, 164
1504, 353
1505, 162
1506, 159
1507, 171
1508, 284
1509, 109
1510, 162
1511, 326
1512, 216
1513, 266
1514, 282
1515, 189
1516, 161
1517, 157
1518, 304
1519, 371
1520, 168
1521, 107
1522, 171
1523, 240
1524, 161
1525, 299
1526, 175
1527, 192
1528, 283
1529, 380
1530, 359
1531, 183
1532, 192
1533, 171
1534, 436
1535, 365
1536, 260
1537, 321
1538, 207
1539, 170
1540, 257
1541, 162
1542, 160
1543, 215
1544, 453
1545, 224
1546, 296
1547, 181
1548, 476
1549, 118
1550, 322
1551, 169
1552, 181
1553, 171
1554, 178
1555, 171
1556, 537
1557, 257
1558, 403
1559, 176
1560, 175
1561, 424
1562, 164
1563, 171
1564, 248
1565, 350
1566, 162
1567, 161
1568, 516
1569, 169
1570, 218
1571, 170
1572, 163
1573, 161
1574, 187
1575, 155
1576, 166
1577, 340
1578, 165
1579, 184
1580, 164
1581, 177
1582, 282
1583, 163
1584, 170
1585, 408
1586, 167
1587, 111
1588, 160
1589, 349
1590, 200
1591, 419
1592, 284
1593, 166
1594, 361
1595, 164
1596, 169
1597, 170
1598, 160
1599, 405
1600, 174
1601, 351
1602, 111
1603, 169
1604, 415
1605, 158
1606, 262
1607, 172
1608, 322
1609, 218
1610, 256
1611, 166
1612, 173
1613, 619
1614, 158
1615, 176
1616, 360
1617, 164
1618, 435
1619, 355
1620, 163
1621, 427
1622, 394
1623, 321
1624, 171
1625, 321
1626, 319
1627, 730
1628, 161
1629, 296
1630, 446
1631, 254
1632, 218
1633, 184
1634, 230
1635, 191
1636, 261
1637, 202
1638, 229
1639, 330
1640, 166
1641, 286
1642, 173
1643, 244
1644, 354
1645, 318
1646, 211
1647, 186
1648, 238
1649, 188
1650, 307
1651, 458
1652, 168
1653, 162
1654, 428
1655, 547
1656, 183
1657, 163
1658, 166
1659, 171
1660, 284
1661, 165
1662, 162
1663, 159
1664, 165
1665, 387
1666, 386
1667, 416
1668, 246
1669, 191
1670, 166
1671, 324
1672, 163
1673, 421
1674, 222
1675, 285
1676, 188
1677, 190
1678, 163
1679, 289
1680, 319
1681, 204
1682, 217
1683, 194
1684, 331
1685, 489
1686, 384
1687, 213
1688, 188
1689, 326
1690, 289
1691, 254
1692, 188
1693, 186
1694, 405
1695, 418
1696, 175
1697, 161
1698, 105
1699, 299
1700, 351
1701, 359
1702, 262
1703, 244
1704, 181
1705, 202
1706, 351
1707, 333
1708, 169
1709, 185
1710, 611
1711, 231
1712, 204
1713, 332
1714, 186
1715, 203
1716, 186
1717, 300
1718, 188
1719, 186
1720, 280
1721, 196
1722, 188
1723, 370
1724, 170
1725, 164
1726, 162
1727, 359
1728, 168
1729, 165
1730, 167
1731, 163
1732, 170
1733, 165
1734, 172
1735, 166
1736, 167
1737, 169
1738, 283
1739, 177
1740, 339
1741, 314
1742, 165
1743, 406
1744, 260
1745, 187
1746, 458
1747, 371
1748, 186
1749, 262
1750, 190
1751, 263
1752, 220
1753, 165
1754, 385
1755, 332
1756, 191
1757, 327
1758, 162
1759, 286
1760, 163
1761, 175
1762, 282
1763, 398
1764, 169
1765, 166
1766, 162
1767, 305
1768, 351
1769, 403
1770, 172
1771, 160
1772, 346
1773, 106
1774, 258
1775, 394
1776, 159
1777, 162
1778, 171
1779, 161
1780, 163
1781, 433
1782, 165
1783, 158
1784, 487
1785, 190
1786, 204
1787, 111
1788, 310
1789, 370
1790, 325
1791, 166
1792, 300
1793, 361
1794, 245
1795, 182
1796, 331
1797, 365
1798, 363
1799, 328
1800, 194
1801, 350
1802, 373
1803, 230
1804, 230
1805, 500
1806, 368
1807, 170
1808, 191
1809, 415
1810, 262
1811, 299
1812, 185
1813, 189
1814, 359
1815, 431
1816, 498
1817, 166
1818, 743
1819, 415
1820, 418
1821, 367
1822, 186
1823, 138
1824, 404
1825, 441
1826, 476
1827, 438
1828, 189
1829, 167
1830, 557
1831, 231
1832, 172
1833, 187
1834, 258
1835, 246
1836, 263
1837, 377
1838, 303
1839, 228
1840, 401
1841, 262
1842, 249
1843, 249
1844, 170
1845, 189
1846, 160
1847, 164
1848, 112
1849, 159
1850, 287
1851, 275
1852, 178
1853, 319
1854, 162
1855, 251
1856, 490
1857, 169
1858, 161
1859, 362
1860, 488
1861, 251
1862, 187
1863, 291
1864, 185
1865, 317
1866, 267
1867, 191
1868, 668
1869, 194
1870, 167
1871, 228
1872, 427
1873, 184
1874, 244
1875, 230
1876, 190
1877, 246
1878, 160
1879, 176
1880, 251
1881, 239
1882, 345
1883, 302
1884, 325
1885, 555
1886, 188
1887, 361
1888, 203
1889, 464
1890, 185
1891, 162
1892, 319
1893, 161
1894, 398
1895, 425
1896, 194
1897, 168
1898, 165
1899, 352
1900, 282
1901, 402
1902, 472
1903, 525
1904, 176
1905, 164
1906, 136
1907, 398
1908, 293
1909, 465
1910, 186
1911, 247
1912, 187
1913, 162
1914, 188
1915, 171
1916, 439
1917, 284
1918, 266
1919, 169
1920, 179
1921, 161
1922, 494
1923, 288
1924, 178
1925, 387
1926, 202
1927, 183
1928, 555
1929, 173
1930, 546
1931, 438
1932, 256
1933, 159
1934, 548
1935, 567
1936, 162
1937, 168
1938, 166
1939, 319
1940, 251
1941, 398
1942, 181
1943, 418
1944, 281
1945, 190
1946, 249
1947, 271
1948, 194
1949, 111
1950, 173
1951, 338
1952, 320
1953, 257
1954, 187
1955, 314
1956, 187
1957, 173
1958, 162
1959, 165
1960, 180
1961, 289
1962, 174
1963, 423
1964, 389
1965, 411
1966, 286
1967, 284
1968, 188
1969, 518
1970, 457
1971, 188
1972, 390
1973, 330
1974, 402
1975, 228
1976, 190
1977, 176
1978, 304
1979, 384
1980, 608
1981, 188
1982, 427
1983, 199
1984, 370
1985, 170
1986, 471
1987, 208
1988, 342
1989, 184
1990, 184
1991, 191
1992, 191
1993, 161
1994, 166
1995, 208
1996, 427
1997, 238
1998, 175
1999, 496
2000, 181
2001, 395
2002, 320
2003, 159
2004, 185
2005, 493
2006, 289
2007, 167
2008, 254
2009, 371
2010, 186
2011, 186
2012, 194
2013, 506
2014, 188
2015, 111
2016, 313
2017, 163
2018, 161
2019, 167
2020, 321
2021, 186
2022, 237
2023, 239
2024, 165
2025, 161
2026, 174
2027, 183
2028, 159
2029, 279
2030, 362
2031, 352
2032, 607
2033, 285
2034, 193
2035, 313
2036, 191
2037, 172
2038, 174
2039, 171
2040, 504
2041, 353
2042, 356
2043, 110
2044, 168
2045, 176
2046, 164
2047, 245
2048, 297
2049, 178
2050, 162
2051, 176
2052, 330
2053, 163
2054, 180
2055, 341
2056, 596
2057, 318
2058, 166
2059, 419
2060, 165
2061, 427
2062, 159
2063, 159
2064, 161
2065, 108
2066, 171
2067, 395
2068, 317
2069, 166
2070, 455
2071, 486
2072, 160
2073, 167
2074, 521
2075, 160
2076, 507
2077, 166
2078, 440
2079, 504
2080, 161
2081, 180
2082, 224
2083, 164
2084, 255
2085, 173
2086, 162
2087, 163
2088, 160
2089, 355
2090, 163
2091, 170
2092, 317
2093, 705
2094, 163
2095, 166
2096, 318
2097, 165
2098, 207
2099, 170
2100, 168
2101, 274
2102, 384
2103, 563
2104, 168
2105, 166
2106, 246
2107, 167
2108, 168
2109, 162
2110, 172
2111, 306
2112, 283
2113, 168
2114, 549
2115, 200
2116, 311
2117, 139
2118, 161
2119, 202
2120, 463
2121, 189
2122, 159
2123, 389
2124, 291
2125, 187
2126, 161
2127, 355
2128, 252
2129, 280
2130, 333
2131, 184
2132, 353
2133, 364
2134, 372
2135, 432
2136, 369
2137, 188
2138, 191
2139, 195
2140, 193
2141, 196
2142, 367
2143, 265
2144, 201
2145, 191
2146, 167
2147, 168
2148, 260
2149, 386
2150, 222
2151, 291
2152, 307
2153, 160
2154, 580
2155, 161
2156, 396
2157, 223
2158, 186
2159, 161
2160, 158
2161, 480
2162, 312
2163, 329
2164, 194
2165, 327
2166, 386
2167, 112
2168, 160
2169, 250
2170, 352
2171, 167
2172, 177
2173, 165
2174, 487
2175, 387
2176, 180
2177, 359
2178, 424
2179, 158
2180, 174
2181, 200
2182, 430
2183, 163
2184, 223
2185, 311
2186, 216
2187, 162
2188, 165
2189, 265
2190, 162
2191, 421
2192, 167
2193, 164
2194, 295
2195, 567
2196, 317
2197, 478
2198, 393
2199, 228
2200, 193
2201, 523
2202, 305
2203, 192
2204, 207
2205, 238
2206, 205
2207, 535
2208, 194
2209, 357
2210, 137
2211, 298
2212, 416
2213, 303
2214, 187
2215, 215
2216, 191
2217, 196
2218, 277
2219, 190
2220, 187
2221, 227
2222, 163
2223, 162
2224, 160
2225, 174
2226, 194
2227, 618
2228, 161
2229, 595
2230, 157
2231, 416
2232, 421
2233, 286
2234, 348
2235, 298
2236, 223
2237, 646
2238, 398
2239, 225
2240, 132
2241, 191
2242, 168
2243, 106
2244, 248
2245, 169
2246, 186
2247, 173
2248, 161
2249, 258
2250, 174
2251, 181
2252, 212
2253, 244
2254, 170
2255, 161
2256, 178
2257, 168
2258, 258
2259, 258
2260, 160
2261, 160
2262, 391
2263, 245
2264, 485
2265, 294
2266, 183
2267, 233
2268, 388
2269, 188
2270, 227
2271, 333
2272, 613
2273, 187
2274, 433
2275, 189
2276, 169
2277, 168
2278, 462
2279, 503
2280, 351
2281, 190
2282, 546
2283, 167
2284, 258
2285, 168
2286, 218
2287, 170
2288, 339
2289, 165
2290, 589
2291, 519
2292, 161
2293, 161
2294, 334
2295, 534
2296, 186
2297, 160
2298, 159
2299, 159
2300, 531
2301, 159
2302, 176
2303, 162
2304, 167
2305, 166
2306, 558
2307, 169
2308, 170
2309, 166
2310, 178
2311, 420
2312, 463
2313, 422
2314, 168
2315, 356
2316, 163
2317, 107
2318, 109
2319, 168
2320, 244
2321, 414
2322, 199
2323, 174
2324, 316
2325, 164
2326, 179
2327, 488
2328, 162
2329, 356
2330, 160
2331, 261
2332, 234
2333, 161
2334, 248
2335, 216
2336, 472
2337, 137
2338, 982
2339, 232
2340, 192
2341, 108
2342, 173
2343, 527
2344, 503
2345, 162
2346, 164
2347, 348
2348, 381
2349, 578
2350, 192
2351, 164
2352, 178
2353, 169
2354, 198
2355, 229
2356, 164
2357, 166
2358, 592
2359, 182
2360, 225
2361, 111
2362, 943
2363, 188
2364, 161
2365, 171
2366, 113
2367, 163
2368, 196
2369, 166
2370, 109
2371, 159
2372, 301
2373, 171
2374, 169
2375, 311
2376, 286
2377, 214
2378, 110
2379, 166
2380, 298
2381, 187
2382, 450
2383, 260
2384, 459
2385, 300
2386, 184
2387, 175
2388, 169
2389, 248
2390, 175
2391, 169
2392, 499
2393, 163
2394, 462
2395, 385
2396, 388
2397, 190
2398, 214
2399, 160
2400, 176
2401, 160
2402, 241
2403, 160
2404, 422
2405, 172
2406, 161
2407, 544
2408, 180
2409, 182
2410, 175
2411, 247
2412, 170
2413, 234
2414, 316
2415, 185
2416, 529
2417, 570
2418, 183
2419, 191
2420, 168
2421, 417
2422, 166
2423, 227
2424, 158
2425, 362
2426, 164
2427, 355
2428, 160
2429, 160
2430, 426
2431, 160
2432, 498
2433, 167
2434, 169
2435, 176
2436, 300
2437, 456
2438, 182
2439, 559
2440, 533
2441, 186
2442, 453
2443, 231
2444, 162
2445, 372
2446, 475
2447, 191
2448, 168
2449, 110
2450, 426
2451, 196
2452, 108
2453, 503
2454, 419
2455, 184
2456, 283
2457, 590
2458, 419
2459, 261
2460, 363
2461, 362
2462, 289
2463, 296
2464, 218
2465, 433
2466, 214
2467, 191
2468, 162
2469, 167
2470, 649
2471, 190
2472, 179
2473, 177
2474, 234
2475, 317
2476, 488
2477, 263
2478, 438
2479, 186
2480, 195
2481, 257
2482, 208
2483, 580
2484, 198
2485, 159
2486, 392
2487, 247
2488, 633
2489, 481
2490, 234
2491, 414
2492, 369
2493, 161
2494, 209
2495, 186
2496, 266
2497, 183
2498, 312
