5683, 438
5684, 349
5685, 425
5686, 320
5687, 444
5688, 346
5689, 351
5690, 337
5691, 386
5692, 397
5693, 380
5694, 347
5695, 349
5696, 329
5697, 340
5698, 469
5699, 3193
5700, 332
5701, 584
5702, 323
5703, 311
5704, 376
5705, 311
5706, 345
5707, 525
5708, 379
5709, 353
5710, 320
5711, 417
5712, 344
5713, 320
5714, 316
5715, 475
5716, 334
5717, 340
5718, 348
5719, 303
5720, 1732
5721, 450
5722, 360
5723, 290
5724, 476
5725, 373
5726, 315
5727, 427
5728, 365
5729, 374
5730, 424
5731, 331
5732, 314
5733, 455
5734, 349
5735, 517
5736, 312
5737, 303
5738, 294
5739, 436
5740, 346
5741, 298
5742, 1691
5743, 291
5744, 306
5745, 403
5746, 364
5747, 300
5748, 364
5749, 306
5750, 362
5751, 362
5752, 337
5753, 340
5754, 315
5755, 294
5756, 455
5757, 290
5758, 370
5759, 281
5760, 283
5761, 348
5762, 361
5763, 2040
5764, 319
5765, 361
5766, 317
5767, 434
5768, 318
5769, 423
5770, 530
5771, 288
5772, 292
5773, 288
5774, 311
5775, 304
5776, 302
5777, 287
5778, 282
5779, 305
5780, 290
5781, 355
5782, 445
5783, 302
5784, 1746
5785, 306
5786, 300
5787, 291
5788, 359
5789, 473
5790, 286
5791, 310
5792, 371
5793, 284
5794, 543
5795, 294
5796, 292
5797, 290
5798, 279
5799, 300
5800, 299
5801, 442
5802, 497
5803, 354
5804, 381
5805, 286
5806, 1790
5807, 304
5808, 364
5809, 305
5810, 324
5811, 362
5812, 358
5813, 288
5814, 292
5815, 294
5816, 290
5817, 291
5818, 288
5819, 489
5820, 386
5821, 288
5822, 299
5823, 316
5824, 294
5825, 418
5826, 281
5827, 2274
5828, 569
5829, 333
5830, 470
5831, 358
5832, 528
5833, 324
5834, 465
5835, 441
5836, 461
5837, 402
5838, 343
5839, 345
5840, 334
5841, 321
5842, 323
5843, 421
5844, 330
5845, 357
5846, 314
5847, 362
5848, 1962
5849, 353
5850, 342
5851, 334
5852, 401
5853, 325
5854, 425
5855, 344
5856, 342
5857, 352
5858, 5672
5859, 486
5860, 324
5861, 132
5862, 319
5863, 317
5864, 377
5865, 436
5866, 315
5867, 339
5868, 383
5869, 406
5870, 331
5871, 2113
5872, 305
5873, 362
5874, 416
5875, 314
5876, 344
5877, 329
5878, 414
5879, 372
5880, 287
5881, 289
5882, 287
5883, 300
5884, 419
5885, 305
5886, 282
5887, 303
5888, 311
5889, 387
5890, 555
5891, 288
5892, 2020
5893, 372
5894, 497
5895, 445
5896, 346
5897, 616
5898, 301
5899, 312
5900, 457
5901, 381
5902, 428
5903, 335
5904, 339
5905, 329
5906, 392
5907, 324
5908, 398
5909, 338
5910, 290
5911, 506
5912, 295
5913, 1739
5914, 327
5915, 301
5916, 305
5917, 287
5918, 417
5919, 291
5920, 466
5921, 289
5922, 456
5923, 296
5924, 443
5925, 373
5926, 325
5927, 442
5928, 307
5929, 358
5930, 305
5931, 289
5932, 450
5933, 297
5934, 285
5935, 1858
5936, 362
5937, 295
5938, 288
5939, 288
5940, 371
5941, 360
5942, 465
5943, 368
5944, 445
5945, 441
5946, 384
5947, 359
5948, 349
5949, 347
5950, 445
5951, 322
5952, 396
5953, 359
5954, 361
5955, 314
5956, 1702
5957, 299
5958, 402
5959, 318
5960, 378
5961, 494
5962, 312
5963, 319
5964, 317
5965, 410
5966, 340
5967, 325
5968, 399
5969, 421
5970, 317
5971, 338
5972, 433
5973, 349
5974, 416
5975, 311
5976, 657
5977, 3160
5978, 339
5979, 359
5980, 355
5981, 321
5982, 298
5983, 463
5984, 436
5985, 460
5986, 359
5987, 335
5988, 315
5989, 326
5990, 465
5991, 314
5992, 714
5993, 339
5994, 283
5995, 373
5996, 475
5997, 583
5998, 444
5999, 1744
6000, 316
6001, 434
6002, 323
6003, 335
6004, 337
6005, 321
6006, 334
6007, 300
6008, 382
6009, 299
6010, 380
6011, 292
6012, 393
6013, 312
6014, 296
6015, 516
6016, 297
6017, 306
6018, 288
6019, 424
6020, 1753
6021, 633
6022, 419
6023, 328
6024, 446
6025, 383
6026, 448
6027, 339
6028, 299
6029, 362
6030, 288
6031, 291
6032, 293
6033, 366
6034, 330
6035, 290
6036, 508
6037, 288
6038, 290
6039, 302
6040, 364
6041, 1709
6042, 465
6043, 367
6044, 297
6045, 312
6046, 313
6047, 442
6048, 317
6049, 438
6050, 367
6051, 291
6052, 290
6053, 513
6054, 447
6055, 366
6056, 359
6057, 606
6058, 310
6059, 366
6060, 309
6061, 291
6062, 364
6063, 1843
6064, 470
6065, 426
6066, 325
6067, 310
6068, 469
6069, 305
6070, 288
6071, 357
6072, 316
6073, 403
6074, 304
6075, 371
6076, 457
6077, 312
6078, 287
6079, 373
6080, 286
6081, 360
6082, 281
6083, 450
6084, 1818
6085, 294
6086, 305
6087, 310
6088, 456
6089, 302
6090, 419
6091, 301
6092, 300
6093, 293
6094, 456
6095, 282
6096, 281
6097, 303
6098, 281
6099, 300
6100, 305
6101, 310
6102, 291
6103, 412
6104, 288
6105, 1772
6106, 376
6107, 297
6108, 443
6109, 300
6110, 425
6111, 292
6112, 279
6113, 315
6114, 289
6115, 358
6116, 368
6117, 367
6118, 306
6119, 291
6120, 550
6121, 290
6122, 390
6123, 448
6124, 288
6125, 489
6126, 281
6127, 1678
6128, 409
6129, 371
6130, 291
6131, 437
6132, 386
6133, 311
6134, 377
6135, 297
6136, 354
6137, 351
6138, 329
6139, 349
6140, 414
6141, 337
6142, 316
6143, 316
6144, 318
6145, 367
6146, 305
6147, 389
6148, 1691
6149, 310
6150, 300
6151, 375
6152, 590
6153, 449
6154, 454
6155, 471
6156, 429
6157, 331
6158, 333
6159, 359
6160, 333
6161, 376
6162, 338
6163, 300
6164, 360
6165, 369
6166, 326
6167, 294
6168, 300
6169, 1772
6170, 313
6171, 411
6172, 358
6173, 287
6174, 287
6175, 284
6176, 373
6177, 281
6178, 309
6179, 357
6180, 364
6181, 366
6182, 505
6183, 627
6184, 319
6185, 298
6186, 282
6187, 287
6188, 366
6189, 373
6190, 380
6191, 4103
6192, 307
6193, 372
6194, 291
6195, 364
6196, 373
6197, 553
6198, 287
6199, 364
6200, 290
6201, 296
6202, 353
6203, 318
6204, 367
6205, 300
6206, 312
6207, 358
6208, 282
6209, 294
6210, 311
6211, 372
6212, 1741
6213, 369
6214, 452
6215, 302
6216, 296
6217, 370
6218, 281
6219, 305
6220, 298
6221, 355
6222, 329
6223, 360
6224, 287
6225, 317
6226, 301
6227, 316
6228, 428
6229, 279
6230, 350
6231, 375
6232, 289
6233, 2165
6234, 445
6235, 392
6236, 313
6237, 336
6238, 301
6239, 381
6240, 296
6241, 442
6242, 341
6243, 379
6244, 437
6245, 367
6246, 321
6247, 577
6248, 354
6249, 422
6250, 336
6251, 307
6252, 376
6253, 300
6254, 351
6255, 1670
6256, 292
6257, 369
6258, 308
6259, 293
6260, 360
6261, 301
6262, 306
6263, 361
6264, 437
6265, 287
6266, 332
6267, 304
6268, 284
6269, 310
6270, 281
6271, 373
6272, 488
6273, 449
6274, 362
6275, 405
6276, 1768
6277, 329
6278, 326
6279, 450
6280, 323
6281, 431
6282, 317
6283, 314
6284, 307
6285, 353
6286, 347
6287, 416
6288, 284
6289, 384
6290, 431
6291, 413
6292, 364
6293, 323
6294, 348
6295, 437
6296, 321
6297, 2902
6298, 436
6299, 344
6300, 443
6301, 319
6302, 303
6303, 371
6304, 297
6305, 288
6306, 287
6307, 292
6308, 355
6309, 561
6310, 307
6311, 306
6312, 354
6313, 448
6314, 292
6315, 443
6316, 365
6317, 283
6318, 374
6319, 1856
6320, 426
6321, 313
6322, 296
6323, 444
6324, 487
6325, 334
6326, 525
6327, 348
6328, 346
6329, 337
6330, 410
6331, 336
6332, 413
6333, 343
6334, 316
6335, 367
6336, 339
6337, 360
6338, 406
6339, 313
6340, 1706
6341, 324
6342, 394
6343, 327
6344, 488
6345, 337
6346, 345
6347, 320
6348, 353
6349, 402
6350, 331
6351, 569
6352, 314
6353, 448
6354, 427
6355, 344
6356, 313
6357, 314
6358, 337
6359, 424
6360, 340
6361, 1729
6362, 390
6363, 350
6364, 370
6365, 320
6366, 331
6367, 413
6368, 381
6369, 361
6370, 339
6371, 346
6372, 525
6373, 354
6374, 330
6375, 420
6376, 326
6377, 325
6378, 335
6379, 393
6380, 353
6381, 341
6382, 319
6383, 1833
6384, 366
6385, 395
6386, 367
6387, 438
6388, 322
6389, 370
6390, 384
6391, 446
6392, 318
6393, 357
6394, 349
6395, 297
6396, 377
6397, 451
6398, 335
6399, 289
6400, 307
6401, 361
6402, 316
6403, 353
6404, 1957
6405, 303
6406, 775
6407, 331
6408, 311
6409, 557
6410, 294
6411, 294
6412, 315
6413, 302
6414, 423
6415, 352
6416, 367
6417, 287
6418, 422
6419, 372
6420, 380
6421, 315
6422, 356
6423, 302
6424, 285
6425, 1724
6426, 391
6427, 518
6428, 383
6429, 309
6430, 287
6431, 360
6432, 436
6433, 314
6434, 300
6435, 290
6436, 354
6437, 359
6438, 575
6439, 362
6440, 356
6441, 296
6442, 295
6443, 298
6444, 309
6445, 298
6446, 330
6447, 1689
6448, 286
6449, 295
6450, 435
6451, 372
6452, 437
6453, 410
6454, 352
6455, 293
6456, 285
6457, 414
6458, 284
6459, 299
6460, 307
6461, 318
6462, 291
6463, 296
6464, 357
6465, 338
6466, 302
6467, 329
6468, 1698
6469, 376
6470, 467
6471, 380
6472, 510
6473, 499
6474, 353
6475, 319
6476, 326
6477, 434
6478, 325
6479, 331
6480, 505
6481, 336
6482, 365
6483, 361
6484, 339
6485, 335
6486, 429
6487, 326
6488, 328
6489, 1921
6490, 317
6491, 324
6492, 322
6493, 432
6494, 322
6495, 422
6496, 357
6497, 322
6498, 305
6499, 360
6500, 305
6501, 282
6502, 289
6503, 298
6504, 361
6505, 290
6506, 287
6507, 286
6508, 425
6509, 394
6510, 290
6511, 1677
6512, 385
6513, 380
6514, 440
6515, 360
6516, 302
6517, 293
6518, 293
6519, 297
6520, 367
6521, 440
6522, 296
6523, 427
6524, 284
6525, 414
6526, 280
6527, 289
6528, 363
6529, 370
6530, 289
6531, 302
6532, 1796
6533, 301
6534, 305
6535, 289
6536, 397
6537, 323
6538, 348
6539, 365
6540, 294
6541, 282
6542, 377
6543, 293
6544, 288
6545, 303
6546, 316
6547, 369
6548, 427
6549, 342
6550, 418
6551, 399
6552, 443
6553, 1762
6554, 748
6555, 337
6556, 349
6557, 342
6558, 326
6559, 354
6560, 352
6561, 344
6562, 329
6563, 404
6564, 353
6565, 333
6566, 831
6567, 328
6568, 324
6569, 406
6570, 352
6571, 362
6572, 333
6573, 401
6574, 421
6575, 1903
6576, 348
6577, 315
6578, 348
6579, 361
6580, 470
6581, 374
6582, 320
6583, 348
6584, 321
6585, 335
6586, 416
6587, 407
6588, 398
6589, 351
6590, 329
6591, 338
6592, 339
6593, 362
6594, 343
6595, 325
6596, 1836
6597, 351
6598, 316
6599, 326
6600, 311
6601, 381
6602, 366
6603, 306
6604, 363
6605, 405
6606, 368
6607, 322
6608, 340
6609, 336
6610, 295
6611, 362
6612, 433
6613, 303
6614, 305
6615, 378
6616, 292
6617, 3110
6618, 740
6619, 376
6620, 623
6621, 349
6622, 578
6623, 455
6624, 360
6625, 343
6626, 324
6627, 359
6628, 369
6629, 332
6630, 329
6631, 396
6632, 311
6633, 331
6634, 500
6635, 423
6636, 555
6637, 581
6638, 330
6639, 2467
6640, 363
6641, 341
6642, 527
6643, 395
6644, 411
6645, 336
6646, 318
6647, 367
6648, 288
6649, 304
6650, 294
6651, 360
6652, 308
6653, 292
6654, 373
6655, 308
6656, 386
6657, 467
6658, 506
6659, 293
6660, 1736
6661, 358
6662, 431
6663, 282
6664, 310
6665, 383
6666, 289
6667, 576
6668, 317
6669, 307
6670, 315
6671, 308
6672, 312
6673, 377
6674, 307
6675, 309
6676, 320
6677, 364
6678, 444
6679, 377
6680, 554
6681, 1731
6682, 329
6683, 315
6684, 371
6685, 330
6686, 328
6687, 341
6688, 368
6689, 798
6690, 419
6691, 502
6692, 340
6693, 325
6694, 435
6695, 325
6696, 421
6697, 328
6698, 335
6699, 331
6700, 447
6701, 324
6702, 409
6703, 1779
6704, 308
6705, 407
6706, 390
6707, 357
6708, 322
6709, 341
6710, 324
6711, 367
6712, 341
6713, 422
6714, 324
6715, 404
6716, 324
6717, 318
6718, 325
6719, 349
6720, 360
6721, 328
6722, 292
6723, 292
6724, 1842
6725, 446
6726, 529
6727, 304
6728, 595
6729, 293
6730, 352
6731, 356
6732, 312
6733, 309
6734, 284
6735, 289
6736, 375
6737, 307
6738, 293
6739, 291
6740, 312
6741, 370
6742, 299
6743, 357
6744, 289
6745, 1959
6746, 701
6747, 348
6748, 283
6749, 355
6750, 513
6751, 411
6752, 329
6753, 357
6754, 351
6755, 342
6756, 346
6757, 320
6758, 356
6759, 433
6760, 349
6761, 450
6762, 449
6763, 355
6764, 431
6765, 359
6766, 402
6767, 1882
6768, 340
6769, 347
6770, 377
6771, 328
6772, 328
6773, 457
6774, 348
6775, 330
6776, 306
6777, 317
6778, 327
6779, 389
6780, 289
6781, 512
6782, 366
6783, 443
6784, 362
6785, 354
6786, 362
6787, 317
6788, 1775
6789, 349
6790, 369
6791, 351
6792, 348
6793, 425
6794, 436
6795, 337
6796, 355
6797, 358
6798, 432
6799, 399
6800, 352
6801, 373
6802, 512
6803, 323
6804, 354
6805, 526
6806, 345
6807, 504
6808, 354
6809, 1742
6810, 321
6811, 314
6812, 338
6813, 366
6814, 325
6815, 358
6816, 359
6817, 339
6818, 500
6819, 317
6820, 366
6821, 302
6822, 291
6823, 544
6824, 370
6825, 423
6826, 353
6827, 546
6828, 346
6829, 318
6830, 373
6831, 1743
6832, 338
6833, 326
6834, 304
6835, 364
6836, 565
6837, 425
6838, 353
6839, 325
6840, 336
6841, 376
6842, 358
6843, 388
6844, 345
6845, 344
6846, 409
6847, 339
6848, 321
6849, 453
6850, 346
6851, 374
6852, 1821
6853, 322
6854, 403
6855, 406
6856, 406
6857, 591
6858, 336
6859, 355
6860, 440
6861, 402
6862, 322
6863, 325
6864, 289
6865, 375
6866, 346
6867, 328
6868, 311
6869, 453
6870, 460
6871, 571
6872, 322
6873, 1696
6874, 367
6875, 356
6876, 375
6877, 341
6878, 323
6879, 461
6880, 486
6881, 324
6882, 285
6883, 294
6884, 365
6885, 302
6886, 378
6887, 305
6888, 287
6889, 295
6890, 304
6891, 300
6892, 378
6893, 360
6894, 580
6895, 5605
6896, 314
6897, 372
6898, 302
6899, 318
6900, 290
6901, 461
6902, 351
6903, 409
6904, 302
6905, 284
6906, 362
6907, 284
6908, 297
6909, 300
6910, 526
6911, 300
6912, 353
6913, 485
6914, 455
6915, 333
6916, 1679
6917, 297
6918, 303
6919, 288
6920, 318
6921, 383
6922, 293
6923, 478
6924, 388
6925, 283
6926, 442
6927, 296
6928, 302
6929, 309
6930, 354
6931, 614
6932, 287
6933, 426
6934, 286
6935, 290
6936, 351
6937, 1754
6938, 368
6939, 327
6940, 284
6941, 380
6942, 489
6943, 442
6944, 301
6945, 354
6946, 436
6947, 327
6948, 282
6949, 371
6950, 311
6951, 365
6952, 577
6953, 448
6954, 324
6955, 306
6956, 301
6957, 290
6958, 288
6959, 1689
6960, 494
6961, 365
6962, 296
6963, 356
6964, 414
6965, 280
6966, 298
6967, 366
6968, 626
6969, 365
6970, 358
6971, 381
6972, 361
6973, 348
6974, 300
6975, 445
6976, 307
6977, 290
6978, 468
6979, 289
6980, 1762
6981, 302
6982, 569
6983, 280
6984, 285
6985, 461
6986, 566
6987, 290
6988, 439
6989, 521
6990, 375
6991, 498
6992, 360
6993, 341
6994, 340
6995, 339
6996, 313
6997, 345
6998, 439
6999, 351
7000, 321
7001, 1796
7002, 462
7003, 535
7004, 337
7005, 292
7006, 285
7007, 382
7008, 296
7009, 288
7010, 290
7011, 305
7012, 285
7013, 347
7014, 361
7015, 282
7016, 457
7017, 387
7018, 353
7019, 359
7020, 336
7021, 297
7022, 369
7023, 1829
7024, 656
7025, 502
7026, 461
7027, 345
7028, 434
7029, 364
7030, 323
7031, 371
7032, 372
7033, 472
7034, 316
7035, 289
7036, 302
7037, 293
7038, 297
7039, 295
7040, 381
7041, 390
7042, 293
7043, 290
7044, 1709
7045, 332
7046, 426
7047, 287
7048, 293
7049, 379
7050, 369
7051, 458
7052, 309
7053, 428
7054, 285
7055, 284
7056, 379
7057, 407
7058, 359
7059, 436
7060, 401
7061, 325
7062, 311
7063, 336
7064, 341
7065, 1833
7066, 386
7067, 329
7068, 511
7069, 340
7070, 349
7071, 318
7072, 317
7073, 791
7074, 411
7075, 366
7076, 573
7077, 355
7078, 319
7079, 346
7080, 451
7081, 349
7082, 334
7083, 341
7084, 395
7085, 323
7086, 337
7087, 1712
7088, 577
7089, 418
7090, 355
7091, 360
7092, 901
7093, 336
7094, 393
7095, 440
7096, 427
7097, 329
7098, 336
7099, 478
7100, 446
7101, 344
7102, 393
7103, 324
7104, 325
7105, 328
7106, 349
7107, 376
7108, 1704
7109, 523
7110, 299
7111, 363
7112, 430
7113, 363
7114, 337
7115, 361
7116, 321
7117, 307
7118, 354
7119, 317
7120, 530
7121, 428
7122, 394
7123, 346
7124, 401
7125, 399
7126, 327
7127, 312
7128, 321
7129, 1689
7130, 398
7131, 391
7132, 313
7133, 370
7134, 407
7135, 578
7136, 413
7137, 344
7138, 341
7139, 362
7140, 328
7141, 329
7142, 369
7143, 315
7144, 330
7145, 460
7146, 338
7147, 329
7148, 316
7149, 377
7150, 316
7151, 1672
7152, 361
7153, 367
7154, 430
7155, 311
7156, 538
7157, 289
7158, 369
7159, 315
7160, 303
7161, 305
7162, 282
7163, 394
7164, 296
7165, 305
7166, 293
7167, 293
7168, 299
7169, 832
7170, 371
7171, 308
7172, 1716
7173, 321
7174, 454
7175, 423
7176, 437
7177, 417
7178, 306
7179, 438
7180, 343
7181, 629
7182, 337
7183, 316
7184, 311
7185, 472
7186, 340
7187, 322
7188, 332
7189, 447
7190, 343
7191, 342
7192, 345
7193, 1889
7194, 321
7195, 403
7196, 313
7197, 313
7198, 421
7199, 346
7200, 326
7201, 383
7202, 337
7203, 659
7204, 322
7205, 457
7206, 329
7207, 318
7208, 336
7209, 441
7210, 319
7211, 313
7212, 513
7213, 512
7214, 489
7215, 3024
7216, 475
7217, 352
7218, 305
7219, 324
7220, 372
7221, 314
7222, 286
7223, 289
7224, 298
7225, 562
7226, 453
7227, 395
7228, 438
7229, 335
7230, 514
7231, 330
7232, 529
7233, 430
7234, 331
7235, 338
7236, 1846
7237, 505
7238, 318
7239, 341
7240, 386
7241, 580
7242, 340
7243, 321
7244, 354
7245, 399
7246, 489
7247, 438
7248, 317
7249, 324
7250, 327
7251, 299
7252, 316
7253, 382
7254, 335
7255, 393
7256, 375
7257, 1786
7258, 306
7259, 287
7260, 283
7261, 372
7262, 287
7263, 444
7264, 300
7265, 364
7266, 283
7267, 293
7268, 354
7269, 356
7270, 300
7271, 390
7272, 320
7273, 314
7274, 450
7275, 298
7276, 294
7277, 404
7278, 455
7279, 1752
7280, 440
7281, 439
7282, 297
7283, 429
7284, 528
7285, 304
7286, 291
7287, 280
7288, 297
7289, 309
7290, 289
7291, 441
7292, 355
7293, 424
7294, 302
7295, 301
7296, 291
7297, 293
7298, 381
7299, 302
7300, 1742
7301, 313
7302, 425
7303, 401
7304, 366
7305, 682
7306, 346
7307, 444
7308, 512
7309, 330
7310, 344
7311, 388
7312, 552
7313, 361
7314, 409
7315, 324
7316, 437
7317, 310
7318, 465
7319, 325
7320, 402
7321, 1797
7322, 596
7323, 344
7324, 620
7325, 341
7326, 328
7327, 316
7328, 353
7329, 400
7330, 332
7331, 378
7332, 327
7333, 295
7334, 289
7335, 559
7336, 464
7337, 380
7338, 346
7339, 751
7340, 301
7341, 408
7342, 393
7343, 1746
7344, 406
7345, 333
7346, 443
7347, 352
7348, 413
7349, 520
7350, 342
7351, 323
7352, 333
7353, 317
7354, 382
7355, 486
7356, 495
7357, 412
7358, 424
7359, 408
7360, 360
7361, 316
7362, 374
7363, 373
7364, 1767
7365, 499
7366, 315
7367, 430
7368, 364
7369, 372
7370, 313
7371, 342
7372, 337
7373, 468
7374, 341
7375, 337
7376, 417
7377, 313
7378, 320
7379, 297
7380, 382
7381, 441
7382, 319
7383, 291
7384, 530
7385, 1760
7386, 343
7387, 302
7388, 372
7389, 460
7390, 394
7391, 315
7392, 351
7393, 423
7394, 336
7395, 335
7396, 346
7397, 362
7398, 414
7399, 337
7400, 324
7401, 347
7402, 329
7403, 487
7404, 348
7405, 422
7406, 328
7407, 1801
7408, 345
7409, 319
7410, 305
7411, 364
7412, 349
7413, 533
7414, 324
7415, 428
7416, 407
7417, 349
7418, 348
7419, 521
7420, 336
7421, 436
7422, 320
7423, 319
7424, 345
7425, 326
7426, 325
7427, 303
7428, 2010
7429, 494
7430, 586
7431, 327
7432, 353
7433, 419
7434, 301
7435, 373
7436, 386
7437, 420
7438, 345
7439, 342
7440, 314
7441, 343
7442, 384
7443, 289
7444, 491
7445, 465
7446, 321
7447, 435
7448, 381
7449, 2491
7450, 463
7451, 341
7452, 440
7453, 341
7454, 446
7455, 486
7456, 350
7457, 330
7458, 339
7459, 362
7460, 574
7461, 455
7462, 405
7463, 379
7464, 440
7465, 325
7466, 335
7467, 334
7468, 345
7469, 341
7470, 340
7471, 1781
7472, 331
7473, 350
7474, 337
7475, 291
7476, 631
7477, 317
7478, 289
7479, 536
7480, 819
7481, 317
7482, 303
7483, 468
7484, 336
7485, 288
7486, 300
7487, 441
7488, 480
7489, 375
7490, 292
7491, 292
7492, 3272
7493, 420
7494, 296
7495, 462
7496, 431
7497, 309
7498, 360
7499, 376
7500, 305
7501, 144
7502, 308
7503, 565
7504, 445
7505, 311
7506, 284
7507, 289
7508, 295
7509, 290
7510, 540
7511, 538
7512, 533
7513, 492
7514, 1703
7515, 322
7516, 451
7517, 337
7518, 524
7519, 488
7520, 335
7521, 288
7522, 299
7523, 286
7524, 359
7525, 482
7526, 520
7527, 381
7528, 354
7529, 355
7530, 374
7531, 338
7532, 469
7533, 450
7534, 341
7535, 358
7536, 1849
7537, 357
7538, 325
7539, 336
7540, 329
7541, 373
7542, 426
7543, 324
7544, 373
7545, 378
7546, 331
7547, 296
7548, 366
7549, 348
7550, 437
7551, 396
7552, 491
7553, 405
7554, 424
7555, 326
7556, 317
7557, 2019
7558, 412
7559, 424
7560, 304
7561, 417
7562, 330
7563, 311
7564, 493
7565, 313
7566, 293
7567, 389
7568, 535
7569, 349
7570, 453
7571, 328
7572, 332
7573, 560
7574, 303
7575, 364
7576, 310
7577, 532
7578, 2930
7579, 349
7580, 323
7581, 508
7582, 442
7583, 399
7584, 380
7585, 362
7586, 403
7587, 352
7588, 486
7589, 344
7590, 354
7591, 417
7592, 375
7593, 335
7594, 412
7595, 344
7596, 533
7597, 353
7598, 345
7599, 319
7600, 4160
7601, 343
7602, 710
7603, 337
7604, 381
7605, 429
7606, 501
7607, 344
7608, 517
7609, 475
7610, 368
7611, 333
7612, 487
7613, 323
7614, 347
7615, 347
7616, 326
7617, 334
7618, 536
7619, 427
7620, 361
7621, 1909
7622, 375
7623, 332
7624, 328
7625, 348
7626, 348
7627, 335
7628, 374
7629, 455
7630, 439
7631, 368
7632, 338
7633, 373
7634, 439
7635, 502
7636, 342
7637, 346
7638, 321
7639, 409
7640, 327
7641, 325
7642, 1719
7643, 372
7644, 655
7645, 326
7646, 559
7647, 311
7648, 384
7649, 300
7650, 450
7651, 364
7652, 374
7653, 349
7654, 352
7655, 348
7656, 350
7657, 328
7658, 536
7659, 341
7660, 468
7661, 447
7662, 328
7663, 455
7664, 1762
7665, 455
7666, 575
7667, 537
7668, 325
7669, 394
7670, 440
7671, 343
7672, 321
7673, 496
7674, 320
7675, 425
7676, 397
7677, 518
7678, 313
7679, 323
7680, 330
7681, 479
7682, 435
7683, 422
7684, 441
7685, 1750
7686, 395
7687, 402
7688, 434
7689, 428
7690, 345
7691, 429
7692, 321
7693, 323
7694, 322
7695, 348
7696, 331
7697, 455
7698, 335
7699, 319
7700, 354
7701, 294
7702, 294
7703, 414
7704, 471
7705, 298
7706, 1800
7707, 325
7708, 308
7709, 303
7710, 346
7711, 425
7712, 283
7713, 423
7714, 559
7715, 363
7716, 396
7717, 377
7718, 434
7719, 310
7720, 302
7721, 288
7722, 359
7723, 359
7724, 542
7725, 450
7726, 346
7727, 337
7728, 1746
7729, 367
7730, 361
7731, 372
7732, 315
7733, 322
7734, 478
7735, 332
7736, 340
7737, 346
7738, 592
7739, 403
7740, 409
7741, 347
7742, 356
7743, 311
7744, 316
7745, 433
7746, 430
7747, 564
7748, 357
7749, 1959
7750, 335
7751, 336
7752, 375
7753, 418
7754, 379
7755, 329
7756, 323
7757, 333
7758, 320
7759, 375
7760, 539
7761, 564
7762, 725
7763, 355
7764, 489
7765, 425
7766, 338
7767, 404
7768, 333
7769, 371
7770, 1723
7771, 350
7772, 427
7773, 331
7774, 463
7775, 419
7776, 398
7777, 415
7778, 414
7779, 409
7780, 350
7781, 434
7782, 438
7783, 406
7784, 322
7785, 463
7786, 335
7787, 400
7788, 323
7789, 488
7790, 318
7791, 446
7792, 1762
7793, 333
7794, 328
7795, 307
7796, 589
7797, 422
7798, 330
7799, 336
7800, 448
7801, 543
7802, 319
7803, 442
7804, 814
7805, 375
7806, 466
7807, 525
7808, 465
7809, 650
7810, 345
7811, 381
7812, 322
7813, 3204
7814, 345
7815, 337
7816, 466
7817, 456
7818, 375
7819, 324
7820, 589
7821, 377
7822, 331
7823, 495
7824, 336
7825, 386
7826, 331
7827, 444
7828, 509
7829, 346
7830, 353
7831, 338
7832, 334
7833, 422
7834, 1787
7835, 538
7836, 333
7837, 381
7838, 319
7839, 315
7840, 308
7841, 312
7842, 441
7843, 400
7844, 593
7845, 316
7846, 284
7847, 433
7848, 396
7849, 323
7850, 306
7851, 365
7852, 362
7853, 328
7854, 289
7855, 505
7856, 1711
7857, 604
7858, 367
7859, 302
7860, 373
7861, 449
7862, 286
7863, 281
7864, 428
7865, 414
7866, 310
7867, 288
7868, 302
7869, 284
7870, 355
7871, 399
7872, 422
7873, 297
7874, 291
7875, 299
7876, 484
7877, 1739
7878, 365
7879, 383
7880, 365
7881, 286
7882, 448
7883, 365
7884, 328
7885, 484
7886, 349
7887, 328
7888, 308
7889, 290
7890, 523
7891, 298
7892, 313
7893, 364
7894, 291
7895, 284
7896, 439
7897, 555
7898, 1739
7899, 460
7900, 488
7901, 397
7902, 357
7903, 330
7904, 340
7905, 430
7906, 327
7907, 389
7908, 328
7909, 303
7910, 449
7911, 365
7912, 398
7913, 357
7914, 328
7915, 348
7916, 411
7917, 368
7918, 412
7919, 392
7920, 1744
7921, 358
7922, 331
7923, 366
7924, 497
7925, 338
7926, 518
7927, 466
7928, 623
7929, 329
7930, 493
7931, 622
7932, 442
7933, 413
7934, 377
7935, 425
7936, 325
7937, 331
7938, 339
7939, 329
7940, 384
7941, 1878
7942, 344
7943, 456
7944, 394
7945, 426
7946, 347
7947, 484
7948, 430
7949, 391
7950, 332
7951, 645
7952, 359
7953, 352
7954, 397
7955, 330
7956, 379
7957, 328
7958, 324
7959, 350
7960, 698
7961, 336
7962, 1741
7963, 340
7964, 547
7965, 395
7966, 398
7967, 343
7968, 321
7969, 351
7970, 336
7971, 468
7972, 307
7973, 377
7974, 510
7975, 320
7976, 302
7977, 363
7978, 374
7979, 475
7980, 340
7981, 359
7982, 555
7983, 343
7984, 1815
7985, 343
7986, 413
7987, 346
7988, 409
7989, 324
7990, 332
7991, 335
7992, 454
7993, 419
7994, 316
7995, 439
7996, 324
7997, 432
