765, 158
766, 147.7
767, 140.8
768, 145.45
769, 149.1
770, 142.8
771, 145.2
772, 146.75
773, 153.25
774, 147.25
775, 141.4
776, 150.5
777, 194.85
778, 137.85
779, 148.15
780, 143.75
781, 146.65
782, 141.75
783, 149.75
784, 137.85
785, 149.9
786, 219.35
787, 149.1
788, 146.35
789, 164.3
790, 141.9
791, 140.15
792, 145.65
793, 139.75
794, 140.2
795, 146.8
796, 139.6
797, 143.55
798, 135.65
799, 139.1
800, 142
801, 145.85
802, 145.5
803, 144.45
804, 146.7
805, 140.9
806, 146.8
807, 140.6
808, 141.4
809, 140
810, 146.35
811, 147.25
812, 145.25
813, 141.75
814, 140.55
815, 146.1
816, 145.15
817, 145.9
818, 148.2
819, 136.65
820, 197.7
821, 138
822, 138.95
823, 146.7
824, 150.2
825, 137.7
826, 135.8
827, 145.4
828, 148.6
829, 147.25
830, 149.05
831, 137.45
832, 138.3
833, 148.75
834, 137.15
835, 148.15
836, 136.55
837, 149.2
838, 149.05
839, 138.1
840, 138.6
841, 148.95
842, 139.45
843, 146.5
844, 148.75
845, 149.25
846, 149.5
847, 136.45
848, 137.5
849, 149.55
850, 147.3
851, 150.6
852, 140.7
853, 143.75
854, 178.3
855, 155.15
856, 143.4
857, 142.7
858, 137.25
859, 141.4
860, 136.85
861, 145.6
862, 141.05
863, 191.9
864, 143.95
865, 148.75
866, 145.65
867, 144.8
868, 139.05
869, 145.75
870, 146.05
871, 140.25
872, 146.5
873, 144.8
874, 134.3
875, 147.8
876, 144.75
877, 137.2
878, 139.55
879, 138.45
880, 136.65
881, 147.15
882, 136.95
883, 147.5
884, 146
885, 146.8
886, 140.6
887, 148.4
888, 151.45
889, 132.95
890, 148.4
891, 134.9
892, 149.15
893, 144.8
894, 139.2
895, 147.5
896, 136.5
897, 147.75
898, 146.8
899, 139.7
900, 146.7
901, 137.15
902, 152
903, 136.2
904, 137.3
905, 148.95
906, 155.95
907, 137.6
908, 149.2
909, 137
910, 151.25
911, 136.5
912, 147.2
913, 137.25
914, 137.85
915, 147.95
916, 150
917, 137
918, 150.2
919, 138
920, 135.2
921, 150
922, 207.3
923, 136.2
924, 156.45
925, 149.95
926, 140.8
927, 148.35
928, 137.05
929, 136.25
930, 136.1
931, 136.05
932, 148.55
933, 137.4
934, 138
935, 148.5
936, 147.4
937, 137
938, 139.15
939, 147.05
940, 149.15
941, 140.75
942, 146.45
943, 147.65
944, 146.25
945, 148.95
946, 142.7
947, 138.45
948, 177.65
949, 148.95
950, 146.8
951, 146.9
952, 160.1
953, 136.15
954, 139.55
955, 155.15
956, 188.3
957, 137.5
958, 155.2
959, 142.1
960, 139.35
961, 137.6
962, 148.6
963, 146.4
964, 156.35
965, 138.35
966, 137.35
967, 134.35
968, 138.4
969, 136.8
970, 136.85
971, 137.05
972, 148.25
973, 138.75
974, 140.95
975, 137.25
976, 160.5
977, 137.25
978, 139.4
979, 137.85
980, 153.2
981, 147.3
982, 151.25
983, 136.5
984, 137.25
985, 136.2
986, 149.15
987, 159.25
988, 148
989, 147.8
990, 226.35
991, 144.1
992, 146.6
993, 146.4
994, 147.05
995, 139.55
996, 140.05
997, 140.8
998, 146.8
999, 140.15
1000, 145.85
1001, 141.95
1002, 139.35
1003, 139.7
1004, 139.4
1005, 140.85
1006, 146.85
1007, 140.55
1008, 139.9
1009, 146.1
1010, 139.9
1011, 147.9
1012, 146.4
1013, 139.55
1014, 146.6
1015, 145.45
1016, 148.1
1017, 137.6
1018, 148.25
1019, 137.75
1020, 147.05
1021, 149.1
1022, 149.8
1023, 136.2
1024, 160.8
1025, 191.45
1026, 139.4
1027, 147.1
1028, 151.8
1029, 141.6
1030, 142.95
1031, 144.9
1032, 139.1
1033, 192.25
1034, 139.45
1035, 146.95
1036, 140.3
1037, 140.95
1038, 140.45
1039, 147.75
1040, 151.85
1041, 139.55
1042, 145.8
1043, 138.1
1044, 146.05
1045, 149.6
1046, 145
1047, 148.65
1048, 136.4
1049, 147.9
1050, 138.6
1051, 135.55
1052, 145.9
1053, 149.3
1054, 137.95
1055, 136.6
1056, 150.85
1057, 146.05
1058, 146.95
1059, 197.7
1060, 145.2
1061, 139
1062, 140.9
1063, 141.05
1064, 141.2
1065, 137.35
1066, 149.6
1067, 147.7
1068, 142.5
1069, 148
1070, 140.4
1071, 146.05
1072, 146.2
1073, 142.15
1074, 139.2
1075, 146.1
1076, 147.15
1077, 144.25
1078, 143.85
1079, 143.35
1080, 145.45
1081, 141.75
1082, 146.45
1083, 142.5
1084, 147.1
1085, 141.1
1086, 144.7
1087, 141.25
1088, 143.6
1089, 139.75
1090, 145.95
1091, 146.4
1092, 146.5
1093, 201
1094, 147.65
1095, 140
1096, 145.3
1097, 143.65
1098, 145.45
1099, 145.6
1100, 137.15
1101, 133.4
1102, 139
1103, 133.15
1104, 148.4
1105, 146.8
1106, 147
1107, 137.4
1108, 150.1
1109, 137.65
1110, 149.5
1111, 132.1
1112, 147
1113, 146.55
1114, 139.75
1115, 156.65
1116, 139.9
1117, 143.1
1118, 147.85
1119, 165
1120, 141.45
1121, 149.05
1122, 146.2
1123, 145.8
1124, 140.1
1125, 144.2
1126, 173.25
1127, 190.35
1128, 148.3
1129, 174.7
1130, 146.15
1131, 141.75
1132, 147.3
1133, 146.5
1134, 141.55
1135, 139.35
1136, 139.4
1137, 145.45
1138, 146.65
1139, 141.45
1140, 145.4
1141, 147.35
1142, 145.4
1143, 137.3
1144, 137.6
1145, 147.95
1146, 136.35
1147, 149.05
1148, 138.05
1149, 148.5
1150, 138.35
1151, 137.65
1152, 147.4
1153, 150
1154, 137
1155, 137.95
1156, 147.2
1157, 137.3
1158, 138.65
1159, 147.8
1160, 147.65
1161, 235.85
1162, 138.05
1163, 146.9
1164, 147.15
1165, 136.85
1166, 149.5
1167, 147.5
1168, 137.9
1169, 136.15
1170, 147.45
1171, 144.55
1172, 148.75
1173, 148.4
1174, 149.45
1175, 138.7
1176, 148.05
1177, 137.75
1178, 145.3
1179, 147.5
1180, 139
1181, 138.75
1182, 152.55
1183, 147.15
1184, 137.55
1185, 136.95
1186, 149.65
1187, 159.1
1188, 155.95
1189, 148.9
1190, 136.35
1191, 147.6
1192, 149.3
1193, 136.3
1194, 148.9
1195, 196.2
1196, 134.85
1197, 147.75
1198, 140
1199, 146.7
1200, 136.3
1201, 148.35
1202, 137.8
1203, 138.1
1204, 175.05
1205, 148
1206, 137.9
1207, 149.1
1208, 138
1209, 148.1
1210, 139.5
1211, 147.1
1212, 136.55
1213, 146.85
1214, 148.4
1215, 146.95
1216, 139.3
1217, 137
1218, 135.2
1219, 136.85
1220, 135.15
1221, 148.75
1222, 148.45
1223, 148.25
1224, 136
1225, 139.85
1226, 137.1
1227, 159.05
1228, 136.9
1229, 182.2
1230, 151.85
1231, 158
1232, 146.65
1233, 137.5
1234, 137.55
1235, 138.9
1236, 136.15
1237, 138.4
1238, 138.25
1239, 133.7
1240, 147.75
1241, 146.75
1242, 132.55
1243, 147.75
1244, 137.55
1245, 136.9
1246, 138.4
1247, 136
1248, 148.95
1249, 137.2
1250, 137.85
1251, 137.35
1252, 146.85
1253, 137.3
1254, 148.15
1255, 141.1
1256, 136.85
1257, 146.85
1258, 147.85
1259, 135.25
1260, 147.8
1261, 141.05
1262, 151.95
1263, 212.75
1264, 137.3
1265, 155.65
1266, 136.45
1267, 150.25
1268, 148.55
1269, 140.05
1270, 140.85
1271, 157.65
1272, 139.75
1273, 139.05
1274, 140.3
1275, 148.95
1276, 140.25
1277, 145.55
1278, 150.2
1279, 147.45
1280, 145.4
1281, 141
1282, 145.8
1283, 160.25
1284, 145.85
1285, 148.95
1286, 141.15
1287, 139.55
1288, 145.9
1289, 180.45
1290, 140.3
1291, 145.95
1292, 144.4
1293, 148.1
1294, 145.4
1295, 150.3
1296, 140.65
1297, 145.1
1298, 215
1299, 146.95
1300, 143.95
1301, 137.85
1302, 137.95
1303, 147.6
1304, 135.9
1305, 136.35
1306, 138.3
1307, 146.5
1308, 138.15
1309, 136.35
1310, 140.15
1311, 136.35
1312, 147.1
1313, 140.2
1314, 137.15
1315, 130.75
1316, 147.2
1317, 147.9
1318, 138.05
1319, 139.2
1320, 137.9
1321, 148.2
1322, 136.5
1323, 158.25
1324, 138
1325, 151.75
1326, 173.7
1327, 148.65
1328, 148.45
1329, 140.95
1330, 139.55
1331, 146.25
1332, 202.3
1333, 146.35
1334, 145.7
1335, 140.15
1336, 164.55
1337, 139.05
1338, 145.5
1339, 139.8
1340, 146.8
1341, 138.8
1342, 141.25
1343, 140
1344, 139.15
1345, 145
1346, 145.65
1347, 146.9
1348, 146.55
1349, 136.2
1350, 149.9
1351, 146.9
1352, 145
1353, 147.55
1354, 147.15
1355, 145.25
1356, 171.95
1357, 139.45
1358, 147.45
1359, 148.7
1360, 137
1361, 137.15
1362, 148.25
1363, 144.65
1364, 147.7
1365, 137.3
1366, 192.55
1367, 136.2
1368, 137.4
1369, 147.45
1370, 134.05
1371, 146.6
1372, 149
1373, 150.5
1374, 148.05
1375, 178.8
1376, 147.15
1377, 162.9
1378, 136.65
1379, 148
1380, 148.45
1381, 145.8
1382, 143.05
1383, 149.1
1384, 159.1
1385, 155.2
1386, 147.85
1387, 136.3
1388, 157.05
1389, 147.55
1390, 148.4
1391, 148.5
1392, 137.1
1393, 141.2
1394, 144.9
1395, 145.1
1396, 140.3
1397, 146.5
1398, 141.05
1399, 142.45
1400, 173.75
1401, 148.45
1402, 159.9
1403, 145.5
1404, 145.45
1405, 147.55
1406, 137.9
1407, 146.75
1408, 143.65
1409, 131.9
1410, 137.65
1411, 134.65
1412, 147.55
1413, 137.1
1414, 151.15
1415, 136.2
1416, 138.6
1417, 138.6
1418, 138.65
1419, 149.2
1420, 147.85
1421, 137.15
1422, 140.05
1423, 135.55
1424, 136.75
1425, 140.85
1426, 150.65
1427, 147.3
1428, 147.2
1429, 148.8
1430, 147.95
1431, 138.5
1432, 148
1433, 146.65
1434, 159.7
1435, 159.55
1436, 148.4
1437, 140.8
1438, 146.8
1439, 140.2
1440, 138.85
1441, 140.05
1442, 147.25
1443, 147.7
1444, 140.8
1445, 139.95
1446, 146.45
1447, 145.35
1448, 145.9
1449, 145.95
1450, 137.45
1451, 148
1452, 154.3
1453, 146.7
1454, 135.6
1455, 133.4
1456, 148.3
1457, 139.1
1458, 151.6
1459, 139.3
1460, 180.6
1461, 147.2
1462, 150.5
1463, 143.85
1464, 150.15
1465, 143.95
1466, 136.6
1467, 147.95
1468, 144.55
1469, 136.5
1470, 147.35
1471, 147.7
1472, 137.4
1473, 136.75
1474, 137.8
1475, 148.4
1476, 147.25
1477, 146.75
1478, 140.7
1479, 150.15
1480, 138.85
1481, 137
1482, 146.6
1483, 137.35
1484, 156.05
1485, 136.55
1486, 149
1487, 177.05
1488, 136.05
1489, 138.65
