516, 303
517, 313
518, 354
519, 318
520, 1724
521, 358
522, 259
523, 264
524, 273
525, 346
526, 267
527, 264
528, 246
529, 247
530, 243
531, 261
532, 453
533, 333
534, 335
535, 309
536, 327
537, 317
538, 245
539, 260
540, 302
541, 261
542, 6689
543, 340
544, 331
545, 313
546, 320
547, 728
548, 265
549, 300
550, 309
551, 414
552, 326
553, 302
554, 316
555, 310
556, 265
557, 282
558, 303
559, 310
560, 335
561, 258
562, 278
563, 1745
564, 262
565, 400
566, 336
567, 307
568, 276
569, 245
570, 323
571, 320
572, 315
573, 322
574, 265
575, 265
576, 362
577, 314
578, 276
579, 326
580, 324
581, 379
582, 314
583, 324
584, 1874
585, 255
586, 302
587, 321
588, 331
589, 307
590, 329
591, 261
592, 309
593, 299
594, 264
595, 561
596, 259
597, 278
598, 261
599, 259
600, 326
601, 316
602, 312
603, 320
604, 243
605, 326
606, 1871
607, 367
608, 678
609, 324
610, 319
611, 271
612, 315
613, 328
614, 243
615, 383
616, 245
617, 247
618, 245
619, 310
620, 328
621, 247
622, 335
623, 247
624, 331
625, 248
626, 356
627, 3083
628, 332
629, 309
630, 297
631, 333
632, 313
633, 305
634, 264
635, 312
636, 457
637, 302
638, 316
639, 311
640, 347
641, 325
642, 276
643, 303
644, 312
645, 267
646, 335
647, 310
648, 1800
649, 613
650, 332
651, 306
652, 287
653, 322
654, 315
655, 326
656, 375
657, 342
658, 264
659, 301
660, 306
661, 299
662, 315
663, 310
664, 262
665, 318
666, 265
667, 314
668, 307
669, 263
670, 1797
671, 404
672, 308
673, 253
674, 266
675, 520
676, 272
677, 248
678, 331
679, 308
680, 294
681, 273
682, 264
683, 381
684, 273
685, 250
686, 273
687, 312
688, 400
689, 318
690, 259
691, 5035
692, 307
693, 262
694, 643
695, 342
696, 317
697, 313
698, 272
699, 324
700, 317
701, 278
702, 572
703, 264
704, 313
705, 261
706, 261
707, 308
708, 264
709, 318
710, 334
711, 322
712, 1709
713, 273
714, 325
715, 337
716, 366
717, 382
718, 246
719, 306
720, 252
721, 352
722, 315
723, 247
724, 246
725, 321
726, 325
727, 321
728, 265
729, 334
730, 314
731, 312
732, 317
733, 399
734, 1750
735, 266
736, 263
737, 309
738, 311
739, 337
740, 326
741, 320
742, 335
743, 242
744, 241
745, 336
746, 250
747, 425
748, 247
749, 323
750, 251
751, 521
752, 314
753, 313
754, 245
755, 1787
756, 324
757, 248
758, 302
759, 330
760, 311
761, 250
762, 243
763, 315
764, 330
765, 279
766, 336
767, 244
768, 333
769, 405
770, 265
771, 386
772, 332
773, 318
774, 323
775, 347
776, 1727
777, 417
778, 315
779, 263
780, 323
781, 275
782, 314
783, 265
784, 323
785, 327
786, 382
787, 260
788, 266
789, 262
790, 264
791, 247
792, 316
793, 274
794, 263
795, 337
796, 249
797, 329
798, 1719
799, 244
800, 252
801, 323
802, 318
803, 244
804, 323
805, 240
806, 315
807, 254
808, 244
809, 334
810, 318
811, 313
812, 306
813, 263
814, 249
815, 315
816, 314
817, 303
818, 255
819, 1802
820, 420
821, 339
822, 328
823, 342
824, 490
825, 361
826, 313
827, 364
828, 277
829, 264
830, 303
831, 344
832, 310
833, 307
834, 323
835, 265
836, 557
837, 264
838, 264
839, 308
840, 1926
841, 273
842, 319
843, 323
844, 678
845, 265
846, 309
847, 323
848, 357
849, 263
850, 265
851, 262
852, 263
853, 250
854, 374
855, 246
856, 291
857, 246
858, 314
859, 252
860, 251
861, 343
862, 1713
863, 307
864, 296
865, 322
866, 332
867, 313
868, 275
869, 330
870, 328
871, 320
872, 374
873, 297
874, 315
875, 323
876, 320
877, 305
878, 329
879, 562
880, 315
881, 262
882, 311
883, 1675
884, 540
885, 265
886, 327
887, 263
888, 367
889, 334
890, 308
891, 296
892, 307
893, 266
894, 372
895, 265
896, 591
897, 332
898, 262
899, 354
900, 281
901, 328
902, 460
903, 320
904, 1733
905, 279
906, 460
907, 309
908, 314
909, 323
910, 263
911, 329
912, 260
913, 307
914, 301
915, 274
916, 346
917, 340
918, 265
919, 655
920, 306
921, 260
922, 323
923, 343
924, 289
925, 311
926, 2426
927, 341
928, 550
929, 316
930, 334
931, 296
932, 268
933, 314
934, 365
935, 377
936, 266
937, 323
938, 325
939, 311
940, 278
941, 331
942, 360
943, 282
944, 334
945, 264
946, 326
947, 1747
948, 321
949, 274
950, 370
951, 318
952, 286
953, 319
954, 302
955, 325
956, 325
957, 561
958, 262
959, 299
960, 316
961, 305
962, 265
963, 266
964, 326
965, 682
966, 317
967, 300
968, 1716
969, 323
970, 442
971, 361
972, 262
973, 322
974, 343
975, 296
976, 282
977, 307
978, 309
979, 318
980, 332
981, 329
982, 278
983, 312
984, 325
985, 312
986, 260
987, 349
988, 268
989, 263
990, 1916
991, 254
992, 325
993, 334
994, 263
995, 251
996, 248
997, 313
998, 348
999, 302
1000, 729
1001, 253
1002, 290
1003, 296
1004, 337
1005, 253
1006, 306
1007, 253
1008, 564
1009, 325
1010, 243
1011, 1724
1012, 306
1013, 280
1014, 315
1015, 316
1016, 321
1017, 328
1018, 260
1019, 305
1020, 261
1021, 307
1022, 258
1023, 348
1024, 331
1025, 364
1026, 312
1027, 359
1028, 262
1029, 247
1030, 245
1031, 625
1032, 1739
1033, 379
1034, 247
1035, 310
1036, 241
1037, 306
1038, 241
1039, 255
1040, 353
1041, 259
1042, 322
1043, 242
1044, 603
1045, 308
1046, 288
1047, 322
1048, 309
1049, 312
1050, 320
1051, 302
1052, 314
1053, 317
1054, 1746
1055, 394
1056, 264
1057, 262
1058, 260
1059, 321
1060, 263
1061, 317
1062, 324
1063, 249
1064, 248
1065, 312
1066, 595
1067, 304
1068, 254
1069, 261
1070, 245
1071, 323
1072, 313
1073, 311
1074, 253
1075, 1761
1076, 338
1077, 318
1078, 303
1079, 250
1080, 357
1081, 252
1082, 308
1083, 269
1084, 324
1085, 246
1086, 406
1087, 262
1088, 272
1089, 302
1090, 316
1091, 309
1092, 359
1093, 393
1094, 328
1095, 309
1096, 1803
1097, 252
1098, 253
1099, 322
1100, 300
1101, 305
1102, 496
1103, 304
1104, 266
1105, 266
1106, 265
1107, 354
1108, 265
1109, 301
1110, 263
1111, 323
1112, 262
1113, 265
1114, 302
1115, 279
1116, 243
1117, 257
1118, 1872
1119, 328
1120, 261
1121, 337
1122, 311
1123, 355
1124, 242
1125, 245
1126, 274
1127, 304
1128, 338
1129, 315
1130, 248
1131, 240
1132, 330
1133, 322
1134, 381
1135, 258
1136, 241
1137, 336
1138, 352
1139, 1700
1140, 322
1141, 321
1142, 311
1143, 324
1144, 314
1145, 340
1146, 328
1147, 346
1148, 321
1149, 263
1150, 320
1151, 389
1152, 261
1153, 265
1154, 238
1155, 318
1156, 274
1157, 337
1158, 311
1159, 358
1160, 1686
1161, 385
1162, 351
1163, 596
1164, 263
1165, 338
1166, 259
1167, 264
1168, 309
1169, 329
1170, 281
1171, 353
1172, 265
1173, 263
1174, 265
1175, 312
1176, 406
1177, 488
1178, 406
1179, 263
1180, 342
1181, 553
1182, 1881
1183, 579
1184, 415
1185, 370
1186, 334
1187, 299
1188, 367
1189, 268
1190, 394
1191, 354
1192, 504
1193, 495
1194, 263
1195, 460
1196, 397
1197, 263
1198, 449
1199, 569
1200, 428
1201, 347
1202, 348
1203, 1947
1204, 297
1205, 364
1206, 364
1207, 573
1208, 379
1209, 454
1210, 392
1211, 267
1212, 418
1213, 277
1214, 263
1215, 448
1216, 399
1217, 339
1218, 355
1219, 348
1220, 416
1221, 448
1222, 276
1223, 433
1224, 3319
1225, 378
1226, 325
1227, 274
1228, 325
1229, 383
1230, 354
1231, 264
1232, 264
1233, 336
1234, 389
1235, 334
1236, 321
1237, 316
1238, 333
1239, 314
1240, 558
1241, 261
1242, 244
1243, 259
1244, 352
1245, 363
1246, 2075
1247, 436
1248, 405
1249, 357
1250, 237
1251, 646
1252, 386
1253, 336
1254, 276
1255, 445
1256, 302
1257, 327
1258, 346
1259, 424
1260, 473
1261, 382
1262, 376
1263, 347
1264, 387
1265, 457
1266, 261
1267, 1946
1268, 260
1269, 535
1270, 261
1271, 396
1272, 241
1273, 245
1274, 246
1275, 440
1276, 256
1277, 362
1278, 520
1279, 459
1280, 379
1281, 374
1282, 352
1283, 331
1284, 343
1285, 411
1286, 258
1287, 362
1288, 1926
1289, 384
1290, 308
1291, 473
1292, 400
1293, 265
1294, 374
1295, 279
1296, 246
1297, 655
1298, 746
1299, 346
1300, 415
1301, 305
1302, 528
1303, 352
1304, 819
1305, 342
1306, 346
1307, 262
1308, 327
1309, 348
1310, 1894
1311, 587
1312, 347
1313, 484
1314, 359
1315, 931
1316, 261
1317, 327
1318, 260
1319, 373
1320, 334
1321, 601
1322, 342
1323, 300
1324, 323
1325, 336
1326, 267
1327, 262
1328, 269
1329, 255
1330, 296
1331, 1909
1332, 368
1333, 324
1334, 340
1335, 292
1336, 331
1337, 246
1338, 379
1339, 302
1340, 325
1341, 249
1342, 243
1343, 241
1344, 268
1345, 332
1346, 420
1347, 654
1348, 309
1349, 307
1350, 418
1351, 353
1352, 1801
1353, 266
1354, 362
1355, 324
1356, 298
1357, 350
1358, 266
1359, 338
1360, 308
1361, 303
1362, 279
1363, 321
1364, 267
1365, 249
1366, 403
1367, 308
1368, 303
1369, 311
1370, 306
1371, 318
1372, 303
1373, 331
1374, 1693
1375, 399
1376, 271
1377, 280
1378, 329
1379, 267
1380, 274
1381, 330
1382, 311
1383, 264
1384, 280
1385, 264
1386, 326
1387, 300
1388, 277
1389, 306
1390, 316
1391, 280
1392, 258
1393, 246
1394, 318
1395, 4274
1396, 606
1397, 346
1398, 313
1399, 306
1400, 378
1401, 274
1402, 338
1403, 328
1404, 329
1405, 255
1406, 304
1407, 336
1408, 320
1409, 322
1410, 295
1411, 305
1412, 565
1413, 305
1414, 258
1415, 293
1416, 1787
1417, 338
1418, 341
1419, 259
1420, 313
1421, 329
1422, 332
1423, 322
1424, 354
1425, 550
1426, 310
1427, 308
1428, 345
1429, 270
1430, 328
1431, 305
1432, 264
1433, 282
1434, 390
1435, 334
1436, 246
1437, 244
1438, 1719
1439, 250
1440, 290
1441, 305
1442, 331
1443, 511
1444, 329
1445, 245
1446, 387
1447, 321
1448, 307
1449, 327
1450, 312
1451, 306
1452, 266
1453, 318
1454, 338
1455, 300
1456, 299
1457, 311
1458, 262
1459, 1725
1460, 360
1461, 278
1462, 318
1463, 255
1464, 260
1465, 261
1466, 310
1467, 307
1468, 396
1469, 560
1470, 257
1471, 262
1472, 337
1473, 239
1474, 317
1475, 306
1476, 261
1477, 276
1478, 328
1479, 262
1480, 1793
1481, 296
1482, 313
1483, 311
1484, 292
1485, 306
1486, 261
1487, 280
1488, 304
1489, 315
1490, 290
1491, 301
1492, 336
1493, 308
1494, 341
1495, 308
1496, 254
1497, 320
1498, 303
1499, 301
1500, 278
1501, 347
1502, 1846
1503, 261
1504, 310
1505, 306
1506, 349
1507, 317
1508, 318
1509, 644
1510, 262
1511, 324
1512, 265
1513, 340
1514, 267
1515, 311
1516, 366
1517, 318
1518, 323
1519, 277
1520, 263
1521, 326
1522, 250
1523, 1749
1524, 317
1525, 329
1526, 263
1527, 436
1528, 304
1529, 264
1530, 259
1531, 261
1532, 239
1533, 314
1534, 317
1535, 264
1536, 263
1537, 427
1538, 264
1539, 336
1540, 317
1541, 276
1542, 375
1543, 321
1544, 2944
1545, 361
1546, 333
1547, 248
1548, 320
1549, 247
1550, 341
1551, 274
1552, 316
1553, 313
1554, 325
1555, 487
1556, 329
1557, 275
1558, 275
1559, 312
1560, 346
1561, 308
1562, 259
1563, 549
1564, 313
1565, 300
1566, 1766
1567, 335
1568, 435
1569, 249
1570, 314
1571, 370
1572, 404
1573, 319
1574, 326
1575, 352
1576, 308
1577, 349
1578, 261
1579, 302
1580, 473
1581, 336
1582, 322
1583, 259
1584, 312
1585, 302
1586, 279
1587, 1739
1588, 321
1589, 592
1590, 282
1591, 300
1592, 265
1593, 309
1594, 301
1595, 257
1596, 304
1597, 657
1598, 344
1599, 303
1600, 264
1601, 320
1602, 344
1603, 292
1604, 315
1605, 339
1606, 320
1607, 333
1608, 1903
1609, 300
1610, 261
1611, 262
1612, 299
1613, 348
1614, 260
1615, 326
1616, 347
1617, 272
1618, 307
1619, 265
1620, 300
1621, 303
1622, 262
1623, 264
1624, 306
1625, 303
1626, 261
1627, 276
1628, 264
1629, 311
1630, 1798
1631, 296
1632, 298
1633, 399
1634, 314
1635, 259
1636, 319
1637, 274
1638, 317
1639, 418
1640, 338
1641, 322
1642, 263
1643, 346
1644, 343
1645, 241
1646, 243
1647, 320
1648, 319
1649, 315
1650, 322
1651, 1692
1652, 330
1653, 317
1654, 332
1655, 261
1656, 311
1657, 303
1658, 301
1659, 502
1660, 320
1661, 272
1662, 319
1663, 433
1664, 304
1665, 322
1666, 257
1667, 265
1668, 258
1669, 323
1670, 316
1671, 629
1672, 1750
1673, 323
1674, 259
1675, 312
1676, 271
1677, 302
1678, 382
1679, 307
1680, 263
1681, 260
1682, 320
1683, 243
1684, 317
1685, 261
1686, 302
1687, 300
1688, 304
1689, 541
1690, 273
1691, 292
1692, 283
1693, 341
1694, 1735
1695, 329
1696, 260
1697, 330
1698, 638
1699, 314
1700, 319
1701, 263
1702, 262
1703, 281
1704, 273
1705, 391
1706, 530
1707, 299
1708, 244
1709, 248
1710, 321
1711, 245
1712, 252
1713, 329
1714, 293
1715, 1754
1716, 370
1717, 257
1718, 266
1719, 307
1720, 306
1721, 270
1722, 272
1723, 318
1724, 303
1725, 314
1726, 393
1727, 300
1728, 262
1729, 552
1730, 351
1731, 326
1732, 319
1733, 315
1734, 315
1735, 363
1736, 1742
1737, 346
1738, 323
1739, 263
1740, 311
1741, 329
1742, 539
1743, 353
1744, 261
1745, 265
1746, 342
1747, 301
1748, 258
1749, 400
1750, 310
1751, 319
1752, 264
1753, 329
1754, 309
1755, 278
1756, 263
1757, 329
1758, 2209
1759, 317
1760, 295
1761, 631
1762, 325
1763, 272
1764, 268
1765, 332
1766, 310
1767, 316
1768, 264
1769, 265
1770, 268
1771, 320
1772, 309
1773, 314
1774, 317
1775, 387
1776, 262
1777, 300
1778, 514
1779, 6750
1780, 330
1781, 540
1782, 260
1783, 348
1784, 318
1785, 323
1786, 266
1787, 340
1788, 322
1789, 263
1790, 264
1791, 263
1792, 338
1793, 252
1794, 254
1795, 303
1796, 314
1797, 258
1798, 277
1799, 253
1800, 3400
1801, 366
1802, 321
1803, 277
1804, 292
1805, 242
1806, 266
1807, 247
1808, 621
1809, 349
1810, 316
1811, 249
1812, 242
1813, 304
1814, 329
1815, 249
1816, 260
1817, 350
1818, 260
1819, 250
1820, 247
1821, 252
1822, 1671
1823, 310
1824, 330
1825, 265
1826, 275
1827, 266
1828, 256
1829, 344
1830, 349
1831, 309
1832, 251
1833, 354
1834, 330
1835, 290
1836, 321
1837, 248
1838, 312
1839, 262
1840, 310
1841, 249
1842, 251
1843, 1763
1844, 366
1845, 257
1846, 302
1847, 316
1848, 355
1849, 445
1850, 304
1851, 261
1852, 264
1853, 545
1854, 263
1855, 301
1856, 314
1857, 261
1858, 314
1859, 314
1860, 261
1861, 253
1862, 279
1863, 305
1864, 1883
1865, 308
1866, 263
1867, 275
1868, 319
1869, 280
1870, 418
1871, 302
1872, 327
1873, 264
1874, 311
1875, 262
1876, 263
1877, 315
1878, 373
1879, 296
1880, 304
1881, 280
1882, 311
1883, 266
1884, 388
1885, 264
1886, 1655
1887, 343
1888, 275
1889, 299
1890, 257
1891, 314
1892, 329
1893, 269
1894, 326
1895, 255
1896, 266
1897, 314
1898, 557
1899, 317
1900, 263
1901, 300
1902, 270
1903, 265
1904, 242
1905, 345
1906, 613
1907, 1792
1908, 242
1909, 251
1910, 337
1911, 476
1912, 417
1913, 319
1914, 304
1915, 295
1916, 348
1917, 264
1918, 260
1919, 308
1920, 308
1921, 307
1922, 326
1923, 299
1924, 261
1925, 261
1926, 261
1927, 327
1928, 1748
1929, 286
1930, 556
1931, 281
1932, 277
1933, 313
1934, 303
1935, 262
1936, 263
1937, 318
1938, 309
1939, 319
1940, 259
1941, 325
1942, 261
1943, 318
1944, 262
1945, 262
1946, 443
1947, 415
1948, 259
1949, 319
1950, 1788
1951, 338
1952, 308
1953, 320
1954, 275
1955, 316
1956, 274
1957, 325
1958, 298
1959, 329
1960, 340
1961, 301
1962, 266
1963, 335
1964, 263
1965, 265
1966, 263
1967, 277
1968, 303
1969, 341
1970, 256
1971, 2146
1972, 364
1973, 292
1974, 251
1975, 242
1976, 260
1977, 598
1978, 335
1979, 256
1980, 311
1981, 253
1982, 332
1983, 307
1984, 357
1985, 264
1986, 261
1987, 262
1988, 308
1989, 263
1990, 323
1991, 324
1992, 1732
1993, 331
1994, 336
1995, 312
1996, 331
1997, 268
1998, 317
1999, 520
2000, 260
2001, 330
2002, 264
2003, 259
2004, 301
2005, 258
2006, 279
2007, 263
2008, 247
2009, 278
2010, 248
2011, 318
2012, 312
2013, 345
2014, 1730
2015, 309
2016, 260
2017, 283
2018, 304
2019, 297
2020, 338
2021, 280
2022, 297
2023, 302
2024, 248
2025, 330
2026, 308
2027, 308
2028, 302
2029, 307
2030, 274
2031, 272
2032, 266
2033, 261
2034, 316
2035, 1798
2036, 311
2037, 318
2038, 302
2039, 316
2040, 308
2041, 280
2042, 343
2043, 261
2044, 506
2045, 334
2046, 331
2047, 298
2048, 301
2049, 372
2050, 329
2051, 337
2052, 315
2053, 260
2054, 303
2055, 257
2056, 1642
2057, 299
2058, 259
2059, 321
2060, 257
2061, 317
2062, 262
2063, 351
2064, 327
2065, 300
2066, 301
2067, 240
2068, 261
2069, 273
2070, 311
2071, 276
2072, 284
2073, 332
2074, 310
2075, 264
2076, 320
2077, 265
2078, 1800
2079, 312
2080, 303
2081, 358
2082, 304
2083, 415
2084, 378
2085, 263
2086, 378
2087, 312
2088, 333
2089, 411
2090, 262
2091, 335
2092, 338
2093, 329
2094, 279
2095, 347
2096, 329
2097, 300
2098, 302
2099, 4181
2100, 332
2101, 348
2102, 327
2103, 268
2104, 264
2105, 348
2106, 333
2107, 301
2108, 309
2109, 308
2110, 323
2111, 334
2112, 267
2113, 269
2114, 311
2115, 263
2116, 288
2117, 330
2118, 293
2119, 339
2120, 3054
2121, 276
2122, 306
2123, 332
2124, 264
2125, 262
2126, 320
2127, 314
2128, 261
2129, 264
2130, 334
2131, 259
2132, 317
2133, 307
2134, 267
2135, 268
2136, 252
2137, 251
2138, 325
2139, 312
2140, 311
2141, 310
2142, 1810
2143, 379
2144, 253
2145, 357
2146, 319
2147, 307
2148, 323
2149, 282
2150, 277
2151, 381
2152, 276
2153, 264
2154, 328
2155, 260
2156, 319
2157, 310
2158, 299
2159, 341
2160, 308
2161, 311
2162, 264
2163, 1640
2164, 251
2165, 307
2166, 356
2167, 262
2168, 315
2169, 461
2170, 279
2171, 310
2172, 335
2173, 332
2174, 309
2175, 264
2176, 265
2177, 347
2178, 264
2179, 265
2180, 302
2181, 309
2182, 321
2183, 260
2184, 1814
2185, 429
2186, 263
2187, 266
2188, 313
2189, 385
2190, 267
2191, 308
2192, 259
2193, 302
2194, 311
2195, 348
2196, 262
2197, 261
2198, 258
2199, 272
2200, 275
2201, 564
2202, 5516
2203, 304
2204, 349
2205, 305
2206, 2453
2207, 311
2208, 263
2209, 310
2210, 263
2211, 311
2212, 280
2213, 265
2214, 262
2215, 318
2216, 311
2217, 316
2218, 263
2219, 416
2220, 312
2221, 324
2222, 315
2223, 316
2224, 359
2225, 322
2226, 331
2227, 1885
2228, 303
2229, 332
2230, 281
2231, 304
2232, 257
2233, 262
2234, 261
2235, 332
2236, 282
2237, 288
2238, 260
2239, 261
2240, 241
2241, 309
2242, 306
2243, 333
2244, 304
2245, 347
2246, 343
2247, 353
2248, 2145
2249, 309
2250, 334
2251, 243
2252, 308
2253, 644
2254, 312
2255, 312
2256, 303
2257, 324
2258, 313
2259, 321
2260, 264
2261, 331
2262, 298
2263, 343
2264, 344
2265, 264
2266, 334
2267, 319
2268, 308
2269, 262
2270, 1789
2271, 345
2272, 274
2273, 245
2274, 309
2275, 265
2276, 381
2277, 309
2278, 331
2279, 266
2280, 245
2281, 248
2282, 315
2283, 655
2284, 335
2285, 252
2286, 393
2287, 376
2288, 314
2289, 278
2290, 306
2291, 1660
2292, 319
2293, 328
2294, 319
2295, 261
2296, 264
2297, 314
2298, 307
2299, 319
2300, 324
2301, 264
2302, 316
2303, 347
2304, 317
2305, 519
2306, 381
2307, 277
2308, 338
2309, 302
2310, 313
2311, 354
2312, 1672
2313, 301
2314, 265
2315, 333
2316, 312
2317, 301
2318, 306
2319, 526
2320, 315
2321, 297
2322, 430
2323, 354
2324, 322
2325, 261
2326, 305
2327, 312
2328, 294
2329, 300
2330, 263
2331, 320
2332, 318
2333, 317
2334, 1802
2335, 512
2336, 265
2337, 266
2338, 305
2339, 244
2340, 257
2341, 356
2342, 344
2343, 324
2344, 267
2345, 334
2346, 318
2347, 314
2348, 262
2349, 299
2350, 327
2351, 309
2352, 306
2353, 323
2354, 295
2355, 1844
2356, 449
2357, 337
2358, 319
2359, 303
2360, 323
2361, 278
2362, 313
2363, 280
2364, 301
2365, 556
2366, 305
2367, 265
2368, 309
2369, 351
2370, 308
2371, 392
2372, 334
2373, 260
2374, 349
2375, 331
2376, 1818
2377, 267
2378, 325
2379, 283
2380, 305
2381, 247
2382, 622
2383, 262
2384, 265
2385, 267
2386, 262
2387, 301
2388, 332
2389, 319
2390, 377
2391, 326
2392, 332
2393, 281
2394, 344
2395, 263
2396, 280
2397, 274
2398, 1794
2399, 313
2400, 297
2401, 316
2402, 305
2403, 243
2404, 324
2405, 287
2406, 349
2407, 333
2408, 264
2409, 237
2410, 341
2411, 341
2412, 276
2413, 322
2414, 296
2415, 272
2416, 296
2417, 315
2418, 293
2419, 2068
2420, 332
2421, 348
2422, 336
2423, 310
2424, 373
2425, 338
2426, 262
2427, 310
2428, 259
2429, 324
2430, 316
2431, 262
2432, 311
2433, 321
2434, 340
2435, 342
2436, 304
2437, 326
2438, 263
2439, 320
2440, 3582
2441, 273
2442, 349
2443, 267
2444, 394
2445, 311
2446, 264
2447, 279
2448, 321
2449, 320
2450, 311
2451, 282
2452, 290
2453, 301
2454, 280
2455, 265
2456, 301
2457, 307
2458, 457
2459, 267
2460, 266
2461, 265
2462, 1822
2463, 283
2464, 267
2465, 315
2466, 268
2467, 343
2468, 313
2469, 328
2470, 312
2471, 306
2472, 312
2473, 310
2474, 423
2475, 307
2476, 275
2477, 265
2478, 247
2479, 261
2480, 327
