593, 200
594, 261
595, 229
596, 219
597, 279
598, 286
599, 246
600, 221
601, 278
602, 210
603, 205
604, 283
605, 253
606, 397
607, 273
608, 212
609, 211
610, 198
611, 397
612, 341
613, 212
614, 274
615, 285
616, 265
617, 261
618, 235
619, 216
620, 199
621, 294
622, 453
623, 1727
624, 278
625, 280
626, 266
627, 339
628, 242
629, 142
630, 282
631, 223
632, 257
633, 211
634, 270
635, 203
636, 256
637, 205
638, 207
639, 240
640, 206
641, 225
642, 255
643, 207
644, 144
645, 184
646, 213
647, 542
648, 272
649, 289
650, 236
651, 195
652, 198
653, 206
654, 266
655, 214
656, 199
657, 310
658, 258
659, 217
660, 243
661, 199
662, 204
663, 202
664, 199
665, 209
666, 209
667, 216
668, 329
669, 244
670, 213
671, 198
672, 208
673, 146
674, 324
675, 198
676, 217
677, 264
678, 248
679, 206
680, 161
681, 263
682, 268
683, 332
684, 252
685, 289
686, 143
687, 263
688, 202
689, 206
690, 265
691, 199
692, 351
693, 396
694, 219
695, 205
696, 202
697, 202
698, 396
699, 228
700, 248
701, 220
702, 205
703, 325
704, 212
705, 269
706, 571
707, 218
708, 1738
709, 203
710, 228
711, 214
712, 424
713, 207
714, 218
715, 210
716, 205
717, 437
718, 198
719, 205
720, 267
721, 202
722, 315
723, 322
724, 256
725, 197
726, 202
727, 243
728, 257
729, 217
730, 210
731, 248
732, 264
733, 268
734, 198
735, 299
736, 472
737, 241
738, 261
739, 203
740, 204
741, 309
742, 202
743, 291
744, 274
745, 202
746, 273
747, 254
748, 264
749, 207
750, 253
751, 287
752, 196
753, 200
754, 319
755, 221
756, 264
757, 247
758, 210
759, 203
760, 561
761, 365
762, 347
763, 238
764, 203
765, 320
766, 206
767, 383
768, 210
769, 211
770, 263
771, 207
772, 250
773, 206
774, 211
775, 262
776, 215
777, 259
778, 213
779, 337
780, 198
781, 443
782, 205
783, 288
784, 207
785, 233
786, 263
787, 275
788, 242
789, 265
790, 289
791, 258
792, 275
793, 302
794, 1695
795, 294
796, 381
797, 234
798, 224
799, 312
800, 386
801, 227
802, 227
803, 265
804, 244
805, 244
806, 277
807, 187
808, 330
809, 231
810, 237
811, 283
812, 203
813, 302
814, 214
815, 279
816, 202
817, 206
818, 217
819, 197
820, 306
821, 198
822, 217
823, 201
824, 222
825, 222
826, 258
827, 213
828, 275
829, 282
830, 324
831, 204
832, 206
833, 278
834, 223
835, 217
836, 269
837, 293
838, 290
839, 199
840, 207
841, 279
842, 517
843, 226
844, 200
845, 221
846, 276
847, 265
848, 202
849, 395
850, 238
851, 549
852, 223
853, 244
854, 308
855, 253
856, 196
857, 177
858, 224
859, 254
860, 355
861, 235
862, 367
863, 296
864, 242
865, 226
866, 281
867, 230
868, 197
869, 290
870, 221
871, 230
872, 204
873, 212
874, 242
875, 221
876, 215
877, 215
878, 213
879, 1638
880, 227
881, 404
882, 199
883, 273
884, 263
885, 275
886, 428
887, 284
888, 208
889, 197
890, 222
891, 180
892, 277
893, 207
894, 256
895, 286
896, 147
897, 194
898, 271
899, 215
900, 218
901, 205
902, 227
903, 256
904, 201
905, 300
906, 375
907, 209
908, 207
909, 223
910, 715
911, 241
912, 253
913, 202
914, 218
915, 384
916, 201
917, 208
918, 365
919, 211
920, 294
921, 270
922, 505
923, 261
924, 315
925, 269
926, 246
927, 270
928, 203
929, 418
930, 200
931, 334
932, 426
933, 242
934, 214
935, 208
936, 418
937, 223
938, 233
939, 261
940, 234
941, 183
942, 227
943, 288
944, 237
945, 452
946, 220
947, 486
948, 474
949, 282
950, 283
951, 320
952, 353
953, 210
954, 242
955, 289
956, 482
957, 291
958, 265
959, 213
960, 221
961, 206
962, 294
963, 291
964, 2719
965, 244
966, 220
967, 229
968, 557
969, 255
970, 203
971, 198
972, 275
973, 245
974, 278
975, 225
976, 241
977, 613
978, 215
979, 195
980, 277
981, 228
982, 310
983, 202
984, 213
985, 196
986, 288
987, 225
988, 255
989, 430
990, 270
991, 332
992, 192
993, 257
994, 362
995, 540
996, 217
997, 236
998, 296
999, 255
1000, 181
1001, 354
1002, 226
1003, 238
1004, 532
1005, 328
1006, 245
1007, 335
1008, 399
1009, 230
1010, 364
1011, 281
1012, 488
1013, 193
1014, 232
1015, 275
1016, 270
1017, 223
1018, 365
1019, 233
1020, 287
1021, 248
1022, 175
1023, 276
1024, 221
1025, 334
1026, 226
1027, 265
1028, 219
1029, 184
1030, 332
1031, 376
1032, 211
1033, 369
1034, 191
1035, 627
1036, 399
1037, 191
1038, 330
1039, 243
1040, 270
1041, 311
1042, 214
1043, 240
1044, 283
1045, 275
1046, 170
1047, 243
1048, 199
1049, 7062
1050, 3318
1051, 259
1052, 215
1053, 301
1054, 223
1055, 209
1056, 327
1057, 304
1058, 344
1059, 278
1060, 271
1061, 225
1062, 229
1063, 259
1064, 208
1065, 190
1066, 228
1067, 240
1068, 291
1069, 310
1070, 264
1071, 221
1072, 249
1073, 222
1074, 250
1075, 279
1076, 207
1077, 156
1078, 344
1079, 278
1080, 271
1081, 208
1082, 290
1083, 368
1084, 275
1085, 197
1086, 224
1087, 177
1088, 276
1089, 233
1090, 171
1091, 227
1092, 150
1093, 260
1094, 243
1095, 248
1096, 284
1097, 315
1098, 316
1099, 200
1100, 199
1101, 149
1102, 280
1103, 253
1104, 297
1105, 252
1106, 427
1107, 204
1108, 282
1109, 205
1110, 318
1111, 251
1112, 276
1113, 395
1114, 243
1115, 340
1116, 235
1117, 271
1118, 262
1119, 382
1120, 295
1121, 211
1122, 273
1123, 227
1124, 280
1125, 230
1126, 479
1127, 301
1128, 234
1129, 294
1130, 318
1131, 240
1132, 331
1133, 297
1134, 190
1135, 1682
1136, 203
1137, 307
1138, 321
1139, 552
1140, 224
1141, 289
1142, 281
1143, 425
1144, 252
1145, 239
1146, 197
1147, 201
1148, 209
1149, 392
1150, 213
1151, 218
1152, 245
1153, 247
1154, 157
1155, 258
1156, 221
1157, 274
1158, 201
1159, 213
1160, 316
1161, 330
1162, 523
1163, 212
1164, 361
1165, 215
1166, 296
1167, 394
1168, 248
1169, 224
1170, 258
1171, 416
1172, 236
1173, 395
1174, 291
1175, 145
1176, 229
1177, 202
1178, 215
1179, 267
1180, 447
1181, 202
1182, 413
1183, 229
1184, 564
1185, 245
1186, 222
1187, 304
1188, 228
1189, 268
1190, 249
1191, 290
1192, 214
1193, 204
1194, 343
1195, 293
1196, 193
1197, 208
1198, 217
1199, 199
1200, 198
1201, 154
1202, 204
1203, 202
1204, 319
1205, 217
1206, 207
1207, 338
1208, 143
1209, 315
1210, 198
1211, 227
1212, 209
1213, 399
1214, 442
1215, 201
1216, 207
1217, 202
1218, 219
1219, 203
1220, 1665
1221, 213
1222, 235
1223, 278
1224, 602
1225, 205
1226, 203
1227, 284
1228, 144
1229, 282
1230, 245
1231, 305
1232, 249
1233, 200
1234, 388
1235, 234
1236, 265
1237, 229
1238, 205
1239, 198
1240, 319
1241, 331
1242, 150
1243, 214
1244, 393
1245, 198
1246, 276
1247, 202
1248, 279
1249, 325
1250, 221
1251, 205
1252, 217
1253, 423
1254, 238
1255, 240
1256, 202
1257, 273
1258, 332
1259, 203
1260, 276
1261, 200
1262, 202
1263, 494
1264, 259
1265, 215
1266, 274
1267, 243
1268, 315
1269, 211
1270, 238
1271, 182
1272, 213
1273, 195
1274, 200
1275, 163
1276, 202
1277, 217
1278, 308
1279, 209
1280, 174
1281, 218
1282, 650
1283, 243
1284, 275
1285, 206
1286, 423
1287, 269
1288, 229
1289, 205
1290, 204
1291, 205
1292, 262
1293, 253
1294, 268
1295, 465
1296, 327
1297, 212
1298, 263
1299, 320
1300, 210
1301, 198
1302, 205
1303, 217
1304, 199
1305, 201
1306, 1688
1307, 287
1308, 252
1309, 290
1310, 204
1311, 229
1312, 224
1313, 209
1314, 202
1315, 213
1316, 277
1317, 252
1318, 280
1319, 207
1320, 191
1321, 215
1322, 212
1323, 286
1324, 217
1325, 215
1326, 249
1327, 270
1328, 267
1329, 242
1330, 240
1331, 296
1332, 522
1333, 228
1334, 220
1335, 267
1336, 527
1337, 222
1338, 171
1339, 184
1340, 280
1341, 397
1342, 196
1343, 302
1344, 360
1345, 482
1346, 267
1347, 223
1348, 277
1349, 204
1350, 415
1351, 218
1352, 170
1353, 372
1354, 286
1355, 240
1356, 224
1357, 206
1358, 416
1359, 216
1360, 252
1361, 204
1362, 246
1363, 201
1364, 217
1365, 238
1366, 290
1367, 198
1368, 198
1369, 410
1370, 207
1371, 217
1372, 377
1373, 207
1374, 396
1375, 202
1376, 296
1377, 270
1378, 202
1379, 305
1380, 234
1381, 205
1382, 205
1383, 217
1384, 482
1385, 407
1386, 205
1387, 201
1388, 360
1389, 295
1390, 162
1391, 1771
1392, 260
1393, 460
1394, 231
1395, 264
1396, 288
1397, 244
1398, 242
1399, 412
1400, 297
1401, 231
1402, 270
1403, 228
1404, 299
1405, 284
1406, 409
1407, 229
1408, 258
1409, 237
1410, 254
1411, 204
1412, 288
1413, 249
1414, 378
1415, 146
1416, 140
1417, 214
1418, 273
1419, 242
1420, 232
1421, 235
1422, 207
1423, 238
1424, 197
1425, 203
1426, 295
1427, 277
1428, 294
1429, 311
1430, 290
1431, 203
1432, 275
1433, 427
1434, 305
1435, 273
1436, 298
1437, 245
1438, 317
1439, 214
1440, 272
1441, 236
1442, 214
1443, 276
1444, 426
1445, 232
1446, 221
1447, 227
1448, 277
1449, 228
1450, 249
1451, 281
1452, 229
1453, 631
1454, 292
1455, 282
1456, 170
1457, 152
1458, 341
1459, 220
1460, 305
1461, 277
1462, 238
1463, 165
1464, 307
1465, 218
1466, 228
1467, 272
1468, 305
1469, 246
1470, 265
1471, 276
1472, 232
1473, 142
1474, 232
1475, 276
1476, 1689
1477, 384
1478, 481
1479, 357
1480, 281
1481, 257
1482, 341
1483, 200
1484, 329
1485, 249
1486, 659
1487, 349
1488, 206
1489, 229
1490, 387
1491, 282
1492, 208
1493, 279
1494, 208
1495, 285
1496, 289
1497, 204
1498, 175
1499, 143
1500, 254
1501, 276
1502, 366
1503, 325
1504, 199
1505, 417
1506, 143
1507, 203
1508, 200
1509, 250
1510, 145
1511, 204
1512, 350
1513, 270
1514, 586
1515, 267
1516, 222
1517, 200
1518, 198
1519, 325
1520, 269
1521, 207
1522, 166
1523, 205
1524, 273
1525, 204
1526, 313
1527, 210
1528, 267
1529, 304
1530, 425
1531, 255
1532, 322
1533, 379
1534, 205
1535, 347
1536, 314
1537, 339
1538, 319
1539, 250
1540, 211
1541, 627
1542, 224
1543, 266
1544, 332
1545, 229
1546, 342
1547, 254
1548, 198
1549, 479
1550, 149
1551, 260
1552, 205
1553, 205
1554, 209
1555, 396
1556, 280
1557, 366
1558, 285
1559, 345
1560, 208
1561, 206
1562, 2009
1563, 211
1564, 160
1565, 220
1566, 313
1567, 261
1568, 202
1569, 430
1570, 205
1571, 275
1572, 287
1573, 199
1574, 464
1575, 242
1576, 195
1577, 219
1578, 314
1579, 242
1580, 206
1581, 210
1582, 259
1583, 256
1584, 206
1585, 203
1586, 321
1587, 212
1588, 207
1589, 315
1590, 347
1591, 191
1592, 430
1593, 367
1594, 205
1595, 346
1596, 204
1597, 248
1598, 219
1599, 209
1600, 386
1601, 227
1602, 295
1603, 145
1604, 197
1605, 477
1606, 199
1607, 307
1608, 226
1609, 370
1610, 291
1611, 255
1612, 196
1613, 262
1614, 520
1615, 140
1616, 335
1617, 263
1618, 200
1619, 443
1620, 422
1621, 199
1622, 372
1623, 407
1624, 255
1625, 217
1626, 297
1627, 321
1628, 713
1629, 147
1630, 265
1631, 449
1632, 220
1633, 239
1634, 275
1635, 223
1636, 227
1637, 298
1638, 216
1639, 326
1640, 290
1641, 203
1642, 259
1643, 209
1644, 266
1645, 342
1646, 255
1647, 1714
1648, 273
1649, 233
1650, 252
1651, 332
1652, 435
1653, 206
1654, 250
1655, 378
1656, 333
1657, 205
1658, 204
1659, 258
1660, 181
1661, 267
1662, 265
1663, 251
1664, 176
1665, 254
1666, 382
1667, 306
1668, 328
1669, 361
1670, 176
1671, 215
1672, 341
1673, 215
1674, 333
1675, 546
1676, 270
1677, 273
1678, 228
1679, 572
1680, 302
1681, 396
1682, 285
1683, 223
1684, 230
1685, 289
1686, 259
1687, 388
1688, 227
1689, 227
1690, 384
1691, 365
1692, 227
1693, 283
1694, 279
1695, 276
1696, 488
1697, 292
1698, 205
1699, 143
1700, 228
1701, 402
1702, 388
1703, 336
1704, 296
1705, 456
1706, 278
1707, 438
1708, 274
1709, 239
1710, 161
1711, 523
1712, 235
1713, 238
1714, 263
1715, 231
1716, 278
1717, 225
1718, 258
1719, 224
1720, 289
1721, 239
1722, 171
1723, 205
1724, 168
1725, 253
1726, 229
1727, 206
1728, 300
1729, 204
1730, 252
1731, 259
1732, 1650
1733, 213
1734, 207
1735, 230
1736, 218
1737, 243
1738, 251
1739, 263
1740, 254
1741, 325
1742, 273
1743, 230
1744, 330
1745, 254
1746, 274
1747, 343
1748, 502
1749, 175
1750, 253
1751, 280
1752, 225
1753, 293
1754, 427
1755, 285
1756, 259
1757, 222
1758, 284
1759, 146
1760, 266
1761, 212
1762, 216
1763, 259
1764, 442
1765, 207
1766, 217
1767, 210
1768, 232
1769, 354
1770, 345
1771, 235
1772, 204
1773, 282
1774, 265
1775, 292
1776, 292
1777, 156
1778, 215
1779, 220
1780, 202
1781, 200
1782, 302
1783, 254
1784, 263
1785, 492
1786, 268
1787, 279
1788, 255
1789, 365
1790, 331
1791, 563
1792, 266
1793, 432
1794, 181
1795, 357
1796, 231
1797, 396
1798, 389
1799, 324
1800, 365
1801, 229
1802, 283
1803, 396
1804, 390
1805, 286
1806, 437
1807, 310
1808, 218
1809, 275
1810, 416
1811, 271
1812, 370
1813, 222
1814, 176
1815, 260
1816, 403
1817, 516
1818, 2185
1819, 297
1820, 386
1821, 418
1822, 411
1823, 278
1824, 174
1825, 290
1826, 415
1827, 370
1828, 419
1829, 222
1830, 212
1831, 288
1832, 232
1833, 238
1834, 228
1835, 251
1836, 294
1837, 366
1838, 385
1839, 318
1840, 332
1841, 389
1842, 249
1843, 287
1844, 343
1845, 192
1846, 282
1847, 178
1848, 188
1849, 151
1850, 248
1851, 258
1852, 227
1853, 200
1854, 282
1855, 235
1856, 152
1857, 423
1858, 268
1859, 200
1860, 353
1861, 149
1862, 301
1863, 204
1864, 275
1865, 203
1866, 391
1867, 263
1868, 207
1869, 626
1870, 234
1871, 205
1872, 254
1873, 316
1874, 207
1875, 351
1876, 364
1877, 224
1878, 340
1879, 197
1880, 138
1881, 265
1882, 269
1883, 246
1884, 220
1885, 307
1886, 367
1887, 560
1888, 346
1889, 213
1890, 148
1891, 197
1892, 217
1893, 270
1894, 206
1895, 384
1896, 500
1897, 244
1898, 206
1899, 251
1900, 398
1901, 276
1902, 342
1903, 1921
1904, 365
1905, 220
1906, 216
1907, 285
1908, 289
1909, 237
1910, 171
1911, 275
1912, 311
1913, 277
1914, 207
1915, 243
1916, 266
1917, 457
1918, 397
1919, 275
1920, 198
1921, 200
1922, 243
1923, 463
1924, 284
1925, 257
1926, 305
1927, 273
1928, 146
1929, 560
1930, 203
1931, 362
1932, 366
1933, 241
1934, 221
1935, 502
1936, 408
1937, 221
1938, 274
1939, 250
1940, 729
1941, 272
1942, 304
1943, 283
1944, 324
1945, 396
1946, 238
1947, 267
1948, 338
1949, 286
1950, 176
1951, 274
1952, 286
1953, 188
1954, 336
1955, 224
1956, 291
1957, 290
1958, 438
1959, 198
1960, 232
1961, 276
1962, 586
1963, 276
1964, 389
1965, 285
1966, 454
1967, 276
1968, 210
1969, 250
1970, 432
1971, 405
1972, 225
1973, 373
1974, 549
1975, 312
1976, 335
1977, 232
1978, 267
1979, 174
1980, 341
1981, 501
1982, 231
1983, 222
1984, 275
1985, 324
1986, 314
1987, 458
1988, 1769
1989, 394
1990, 290
1991, 227
1992, 353
1993, 296
1994, 204
1995, 209
1996, 205
1997, 461
1998, 152
1999, 204
2000, 446
2001, 397
2002, 357
2003, 389
2004, 243
2005, 202
2006, 407
2007, 317
2008, 225
2009, 522
2010, 176
2011, 204
2012, 248
2013, 202
2014, 429
2015, 244
2016, 142
2017, 335
2018, 199
2019, 214
2020, 197
2021, 311
2022, 206
2023, 265
2024, 268
2025, 202
2026, 202
2027, 203
2028, 196
2029, 400
2030, 270
2031, 186
2032, 428
2033, 369
2034, 312
2035, 276
2036, 143
2037, 214
2038, 204
2039, 215
2040, 204
2041, 355
2042, 358
2043, 309
2044, 147
2045, 205
2046, 210
2047, 205
2048, 217
2049, 268
2050, 202
2051, 199
2052, 209
2053, 288
2054, 199
2055, 155
2056, 404
2057, 520
2058, 378
2059, 205
2060, 352
2061, 199
2062, 341
2063, 199
2064, 140
2065, 215
2066, 141
2067, 211
2068, 298
2069, 284
2070, 206
2071, 389
2072, 454
2073, 213
2074, 3021
2075, 450
2076, 207
2077, 430
2078, 233
2079, 245
2080, 365
2081, 205
2082, 202
2083, 448
2084, 336
2085, 239
2086, 269
2087, 215
2088, 248
2089, 198
2090, 344
2091, 222
2092, 204
2093, 281
2094, 432
2095, 269
2096, 201
2097, 309
2098, 199
2099, 196
2100, 202
2101, 213
2102, 477
2103, 365
2104, 480
2105, 203
2106, 204
2107, 273
2108, 207
2109, 206
2110, 209
2111, 203
2112, 268
2113, 344
2114, 204
2115, 710
2116, 218
2117, 341
2118, 172
2119, 197
2120, 275
2121, 364
2122, 224
2123, 196
2124, 583
2125, 351
2126, 284
2127, 238
2128, 293
2129, 305
2130, 245
2131, 274
2132, 252
2133, 314
2134, 351
2135, 276
2136, 323
2137, 219
2138, 271
2139, 171
2140, 257
2141, 276
2142, 373
2143, 331
2144, 297
2145, 240
2146, 464
2147, 179
2148, 259
2149, 372
2150, 436
2151, 295
2152, 270
2153, 270
2154, 276
2155, 417
2156, 307
2157, 384
2158, 203
2159, 1719
2160, 301
2161, 225
2162, 447
2163, 351
2164, 258
2165, 282
2166, 278
2167, 327
2168, 223
2169, 207
2170, 273
2171, 276
2172, 205
2173, 151
2174, 259
2175, 470
2176, 318
2177, 216
2178, 356
2179, 393
2180, 203
2181, 260
2182, 206
2183, 393
2184, 204
2185, 275
2186, 284
2187, 275
2188, 213
2189, 205
2190, 289
2191, 196
2192, 325
2193, 235
2194, 257
2195, 273
2196, 491
2197, 276
2198, 337
2199, 323
2200, 361
2201, 228
2202, 328
2203, 338
2204, 222
2205, 241
2206, 335
2207, 276
2208, 792
2209, 229
2210, 420
2211, 174
2212, 252
2213, 298
2214, 369
2215, 227
2216, 229
2217, 275
2218, 225
2219, 363
2220, 284
2221, 576
2222, 282
2223, 245
2224, 202
2225, 220
2226, 301
2227, 196
2228, 503
2229, 169
2230, 530
2231, 260
2232, 310
2233, 527
2234, 307
2235, 215
2236, 311
2237, 304
2238, 491
2239, 368
2240, 279
2241, 171
2242, 233
2243, 199
2244, 1624
2245, 242
2246, 291
2247, 282
2248, 228
2249, 205
2250, 356
2251, 206
2252, 205
2253, 404
2254, 268
2255, 204
2256, 198
2257, 214
2258, 205
2259, 291
2260, 315
2261, 221
2262, 250
2263, 349
2264, 277
2265, 409
2266, 207
2267, 207
2268, 393
2269, 342
2270, 266
2271, 536
2272, 265
2273, 585
2274, 304
2275, 307
2276, 233
2277, 286
2278, 210
2279, 309
2280, 437
2281, 338
2282, 233
2283, 564
2284, 278
2285, 348
2286, 296
2287, 347
2288, 151
2289, 318
2290, 214
2291, 671
2292, 203
2293, 201
2294, 150
2295, 287
2296, 402
2297, 196
2298, 165
2299, 194
2300, 202
2301, 336
2302, 198
2303, 216
2304, 249
2305, 200
2306, 204
2307, 448
2308, 202
2309, 293
2310, 220
2311, 265
2312, 332
2313, 432
2314, 435
2315, 282
2316, 327
2317, 286
2318, 141
2319, 147
2320, 209
2321, 269
2322, 313
2323, 209
2324, 216
2325, 338
2326, 207
2327, 198
2328, 215
2329, 214
2330, 1773
2331, 207
2332, 425
2333, 274
2334, 208
2335, 272
2336, 332
2337, 350
2338, 173
2339, 485
2340, 175
2341, 213
2342, 205
2343, 221
2344, 360
2345, 432
2346, 272
2347, 143
2348, 661
2349, 250
2350, 491
2351, 313
2352, 197
2353, 278
2354, 205
2355, 218
2356, 287
2357, 200
2358, 217
2359, 503
2360, 218
2361, 232
2362, 345
2363, 543
2364, 320
2365, 548
2366, 204
2367, 160
2368, 260
2369, 270
2370, 205
2371, 146
2372, 145
2373, 268
2374, 230
2375, 227
2376, 354
2377, 335
2378, 259
2379, 145
2380, 331
2381, 277
2382, 218
2383, 335
2384, 347
2385, 400
2386, 236
2387, 230
2388, 216
2389, 206
2390, 269
2391, 198
2392, 267
2393, 633
2394, 148
2395, 449
2396, 372
2397, 319
2398, 223
2399, 246
2400, 199
2401, 198
2402, 229
2403, 206
2404, 155
2405, 390
2406, 158
2407, 203
2408, 538
2409, 222
2410, 224
2411, 200
2412, 293
2413, 204
2414, 280
2415, 1761
2416, 181
2417, 387
2418, 452
2419, 285
2420, 235
2421, 228
2422, 220
2423, 262
2424, 304
2425, 204
2426, 268
2427, 288
2428, 359
2429, 214
2430, 198
2431, 642
2432, 197
2433, 392
2434, 207
2435, 472
2436, 204
2437, 290
2438, 436
2439, 208
2440, 389
2441, 360
2442, 221
2443, 461
2444, 228
2445, 208
2446, 371
2447, 330
2448, 281
2449, 205
2450, 148
2451, 330
2452, 204
2453, 148
2454, 440
2455, 360
2456, 287
2457, 147
2458, 281
2459, 312
2460, 275
2461, 338
2462, 202
2463, 291
2464, 285
2465, 292
2466, 402
2467, 223
2468, 229
2469, 208
2470, 250
2471, 539
2472, 206
2473, 200
2474, 206
2475, 270
2476, 356
2477, 367
2478, 220
2479, 391
2480, 274
2481, 250
2482, 232
2483, 282
2484, 649
2485, 229
2486, 228
2487, 235
2488, 298
2489, 520
2490, 415
2491, 254
2492, 532
2493, 375
2494, 245
